2025-01-11 22:03:19,953 [INFO] logger         :39        Logger initialized successfully!
2025-01-11 22:14:42,270 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:14:42,272 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:14:42,274 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:14:42,275 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:14:42,286 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:14:42,288 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:14:42,290 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:14:42,292 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:14:42,294 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:14:42,296 [CRITICAL] main           :253       tag_2 VALUE: 12900
2025-01-11 22:14:42,298 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:14:42,614 [INFO] main           :220       No messages in the queue.
2025-01-11 22:14:42,694 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:14:43,959 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:14:43,960 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:14:43,961 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:14:43,973 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:14:43,974 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:14:43,976 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:14:43,977 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:14:43,989 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:14:43,990 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:14:43,992 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:14:43,993 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:14:44,006 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:14:44,007 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:14:44,009 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:14:44,010 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:14:44,022 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:14:44,023 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:14:44,025 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:14:44,026 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:14:44,038 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:14:44,039 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:14:44,040 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:14:44,041 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:14:44,043 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:14:44,044 [CRITICAL] main           :253       tag_2 VALUE: 12900
2025-01-11 22:14:44,045 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:14:44,343 [INFO] main           :220       No messages in the queue.
2025-01-11 22:14:44,422 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:14:45,700 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:14:45,702 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:14:45,704 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:14:45,726 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:14:45,728 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:14:45,730 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:14:45,731 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:14:45,738 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:14:45,740 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:14:45,742 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:14:45,744 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:14:45,750 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:14:45,752 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:14:45,754 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:14:45,755 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:14:45,766 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:14:45,767 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:14:45,769 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:14:45,771 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:14:45,782 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:14:45,784 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:14:45,786 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:14:45,788 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:14:45,790 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:14:45,791 [CRITICAL] main           :253       tag_2 VALUE: 12900
2025-01-11 22:14:45,793 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:14:46,102 [INFO] main           :220       No messages in the queue.
2025-01-11 22:14:46,198 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:14:47,442 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:14:47,444 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:14:47,445 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:14:47,473 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:14:47,474 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:14:47,476 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:14:47,477 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:14:47,486 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:14:47,487 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:14:47,488 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:14:47,489 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:14:47,501 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:14:47,502 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:14:47,504 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:14:47,505 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:14:47,517 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:14:47,519 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:14:47,520 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:14:47,521 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:14:47,533 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:14:47,534 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:14:47,535 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:14:47,537 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:14:47,538 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:14:47,540 [CRITICAL] main           :253       tag_2 VALUE: 12900
2025-01-11 22:14:47,541 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:14:47,842 [INFO] main           :220       No messages in the queue.
2025-01-11 22:14:47,918 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:14:49,157 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:14:49,158 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:14:49,160 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:14:49,182 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:14:49,184 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:14:49,186 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:14:49,187 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:14:49,194 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:14:49,196 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:14:49,198 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:14:49,200 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:14:49,206 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:14:49,208 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:14:49,210 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:14:49,211 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:14:49,230 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:14:49,232 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:14:49,234 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:14:49,235 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:14:49,250 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:14:49,252 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:14:49,254 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:14:49,256 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:14:49,258 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:14:49,260 [CRITICAL] main           :253       tag_2 VALUE: 12900
2025-01-11 22:14:49,262 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:14:49,554 [INFO] main           :220       No messages in the queue.
2025-01-11 22:14:49,625 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:14:50,875 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:14:50,876 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:14:50,877 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:14:50,906 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:14:50,908 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:14:50,909 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:14:50,910 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:14:50,921 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:14:50,923 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:14:50,924 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:14:50,925 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:14:50,937 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:14:50,939 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:14:50,940 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:14:50,941 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:14:50,949 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:14:50,951 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:14:50,952 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:14:50,953 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:14:50,962 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:14:50,963 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:14:50,964 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:14:50,965 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:14:50,966 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:14:50,968 [CRITICAL] main           :253       tag_2 VALUE: 12900
2025-01-11 22:14:50,969 [INFO] main           :269       Notification Not Sent.
2025-01-11 22:14:51,230 [INFO] main           :220       No messages in the queue.
2025-01-11 22:14:51,314 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:14:52,591 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:14:52,592 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:14:52,593 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:14:52,605 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
