2025-01-08 22:02:01,978 [INFO] logger         :39        Logger initialized successfully!
2025-01-08 22:14:31,617 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:14:31,619 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:14:31,620 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:14:31,639 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:14:31,641 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:14:31,643 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:14:31,644 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:14:31,659 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:14:31,661 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:14:31,663 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:14:31,665 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:14:31,675 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:14:31,677 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:14:31,679 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:14:31,681 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:14:31,687 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:14:31,689 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:14:31,691 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:14:31,693 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:14:31,982 [INFO] main           :203       No messages in the queue.
2025-01-08 22:14:32,074 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:14:34,353 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:14:34,355 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:14:34,356 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:14:34,399 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:14:34,401 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:14:34,403 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:14:34,404 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:14:34,411 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:14:34,413 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:14:34,415 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:14:34,416 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:14:34,423 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:14:34,425 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:14:34,427 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:14:34,428 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:14:34,439 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:14:34,441 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:14:34,443 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:14:34,444 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:14:34,451 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:14:34,453 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:14:34,455 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:14:34,457 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:14:34,746 [INFO] main           :203       No messages in the queue.
2025-01-08 22:14:34,830 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:14:37,101 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:14:37,102 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:14:37,104 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:14:37,127 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:14:37,129 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:14:37,131 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:14:37,132 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:14:37,139 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:14:37,141 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:14:37,143 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:14:37,144 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:14:37,151 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:14:37,153 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:14:37,155 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:14:37,157 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:14:37,163 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:14:37,165 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:14:37,167 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:14:37,168 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:14:37,179 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:14:37,181 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:14:37,183 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:14:37,185 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:14:37,486 [INFO] main           :203       No messages in the queue.
2025-01-08 22:14:37,566 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:14:39,824 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:14:39,826 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:14:39,828 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:14:39,851 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:14:39,853 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:14:39,855 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:14:39,856 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:14:39,863 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:14:39,865 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:14:39,867 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:14:39,868 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:14:39,883 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:14:39,885 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:14:39,887 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:14:39,888 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:14:39,895 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:14:39,897 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:14:39,899 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:14:39,901 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:14:39,923 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:14:39,925 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:14:39,927 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:14:39,929 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:14:40,226 [INFO] main           :203       No messages in the queue.
2025-01-08 22:14:40,306 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:14:42,556 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:14:42,558 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:14:42,560 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:14:42,587 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:14:42,589 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:14:42,591 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:14:42,592 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:14:42,603 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:14:42,605 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:14:42,607 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:14:42,608 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:14:42,627 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:14:42,629 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:14:42,631 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:14:42,632 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:14:42,647 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:14:42,649 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:14:42,652 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:14:42,654 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:14:42,663 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:14:42,665 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:14:42,667 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:14:42,669 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:14:42,991 [INFO] main           :203       No messages in the queue.
2025-01-08 22:14:43,082 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:14:45,372 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:14:45,374 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:14:45,376 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:14:45,399 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 22:14:45,401 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 22:14:45,403 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 22:14:45,405 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:14:45,423 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:14:45,425 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:14:45,427 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:14:45,429 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:14:45,443 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:14:45,445 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:14:45,447 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:14:45,448 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:14:45,463 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:14:45,465 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:14:45,467 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:14:45,468 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:14:45,475 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 22:14:45,477 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 22:14:45,479 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 22:14:45,481 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 22:14:45,786 [INFO] main           :203       No messages in the queue.
2025-01-08 22:14:45,866 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:14:48,104 [INFO] main           :56        Modbus Device Connected
