2025-01-12 21:00:59,385 [INFO] logger         :39        Logger initialized successfully!
2025-01-12 21:01:53,070 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:01:53,082 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:01:53,083 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:01:53,084 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:01:53,085 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:01:53,087 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:01:53,104 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:01:53,106 [CRITICAL] main           :252       tag_2 VALUE: 12900
2025-01-12 21:01:53,108 [INFO] main           :274       Previous Value: 12900.0
2025-01-12 21:01:53,110 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:01:53,351 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:01:53,427 [INFO] main           :163       No messages in the queue.
2025-01-12 21:01:53,555 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:01:53,556 [INFO] main           :297       Total time: 0.7825765609741211
2025-01-12 21:01:54,779 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:01:54,781 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:01:54,782 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:01:54,783 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:01:54,814 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:01:54,815 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:01:54,817 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:01:54,818 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:01:54,846 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:01:54,847 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:01:54,848 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:01:54,850 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:01:54,862 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:01:54,863 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:01:54,865 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:01:54,866 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:01:54,875 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:01:54,876 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:01:54,877 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:01:54,879 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:01:54,890 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:01:54,891 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:01:54,892 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:01:54,894 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:01:54,895 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:01:54,912 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:01:54,914 [CRITICAL] main           :252       tag_2 VALUE: 12900
2025-01-12 21:01:54,916 [INFO] main           :274       Previous Value: 12900.0
2025-01-12 21:01:54,918 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:01:55,159 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:01:55,266 [INFO] main           :163       No messages in the queue.
2025-01-12 21:01:55,388 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:01:55,390 [INFO] main           :297       Total time: 0.8303329944610596
2025-01-12 21:01:56,592 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:01:56,595 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:01:56,599 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:01:56,602 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:01:56,619 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:01:56,622 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:01:56,625 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:01:56,628 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:01:56,649 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:01:56,651 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:01:56,654 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:01:56,656 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:01:56,667 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:01:56,670 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:01:56,672 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:01:56,674 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:01:56,687 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:01:56,689 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:01:56,691 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:01:56,693 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:01:56,711 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:01:56,713 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:01:56,715 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:01:56,717 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:01:56,719 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:01:56,746 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:01:56,750 [CRITICAL] main           :252       tag_2 VALUE: 12900
2025-01-12 21:01:56,753 [INFO] main           :274       Previous Value: 12900.0
2025-01-12 21:01:56,755 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:01:56,982 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:01:57,086 [INFO] main           :163       No messages in the queue.
2025-01-12 21:01:57,208 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:01:57,210 [INFO] main           :297       Total time: 0.816669225692749
2025-01-12 21:01:58,434 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:01:58,437 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:01:58,439 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:01:58,441 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:01:58,454 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:01:58,456 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:01:58,457 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:01:58,458 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:01:58,470 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:01:58,471 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:01:58,472 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:01:58,474 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:01:58,486 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:01:58,487 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:01:58,488 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:01:58,490 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:01:58,498 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:01:58,499 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:01:58,500 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:01:58,502 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:01:58,510 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:01:58,511 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:01:58,513 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:01:58,515 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:01:58,516 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:01:58,534 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:01:58,537 [CRITICAL] main           :252       tag_2 VALUE: 12900
2025-01-12 21:01:58,539 [INFO] main           :274       Previous Value: 12900.0
2025-01-12 21:01:58,540 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:01:58,731 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:01:58,816 [INFO] main           :163       No messages in the queue.
2025-01-12 21:01:58,952 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:01:58,954 [INFO] main           :297       Total time: 0.7416589260101318
2025-01-12 21:02:00,167 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:02:00,170 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:02:00,171 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:02:00,172 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:02:00,190 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:02:00,191 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:02:00,193 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:02:00,194 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:02:00,206 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:02:00,207 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:02:00,208 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:02:00,210 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:02:00,238 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:02:00,239 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:02:00,240 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:02:00,242 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:02:00,254 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:02:00,255 [INFO] main           :99        Converted value for tag_4: 10
2025-01-12 21:02:00,256 [INFO] main           :107       Converted tag_4 into signed: 10
2025-01-12 21:02:00,258 [INFO] main           :77        Reading tag: tag_5
2025-01-12 21:02:00,274 [INFO] main           :97        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:02:00,275 [INFO] main           :99        Converted value for tag_5: 1650549345
2025-01-12 21:02:00,276 [INFO] main           :107       Converted tag_5 into signed: 1650549345
2025-01-12 21:02:00,278 [INFO] main           :173       ASCII of tag_5: abab
2025-01-12 21:02:00,279 [INFO] main           :117       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:02:00,296 [CRITICAL] main           :251       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:02:00,298 [CRITICAL] main           :252       tag_2 VALUE: 12900
2025-01-12 21:02:00,300 [INFO] main           :274       Previous Value: 12900.0
2025-01-12 21:02:00,302 [INFO] main           :275       Notification Not Sent.
2025-01-12 21:02:00,499 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:02:00,582 [INFO] main           :163       No messages in the queue.
2025-01-12 21:02:00,713 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:02:00,714 [INFO] main           :297       Total time: 0.7569177150726318
2025-01-12 21:02:01,968 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:02:01,971 [INFO] main           :59        Modbus Device Connected
2025-01-12 21:02:01,973 [INFO] main           :70        Getting Tags Data...
2025-01-12 21:02:01,975 [INFO] main           :77        Reading tag: tag_1
2025-01-12 21:02:01,990 [INFO] main           :97        Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-12 21:02:01,991 [INFO] main           :99        Converted value for tag_1: 1230
2025-01-12 21:02:01,993 [INFO] main           :107       Converted tag_1 into signed: 1230
2025-01-12 21:02:01,994 [INFO] main           :77        Reading tag: tag_2
2025-01-12 21:02:02,054 [INFO] main           :97        Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-12 21:02:02,055 [INFO] main           :99        Converted value for tag_2: 12900
2025-01-12 21:02:02,057 [INFO] main           :107       Converted tag_2 into signed: 12900
2025-01-12 21:02:02,058 [INFO] main           :77        Reading tag: tag_3
2025-01-12 21:02:02,090 [INFO] main           :97        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:02:02,091 [INFO] main           :99        Converted value for tag_3: 20
2025-01-12 21:02:02,092 [INFO] main           :107       Converted tag_3 into signed: 20
2025-01-12 21:02:02,094 [INFO] main           :77        Reading tag: tag_4
2025-01-12 21:02:02,126 [INFO] main           :97        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:02:02,127 [INFO] main           :99        Converted value for tag_4: 10
