2025-01-07 19:54:21,309 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 20:11:04,587 [INFO] main           :87        Converted value for tag_2: 4566543
2025-01-07 20:11:04,589 [INFO] main           :94        Converted tag_2 into signed: 4566543
2025-01-07 20:11:04,590 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:11:04,598 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:11:04,599 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:11:04,601 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:11:04,603 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:11:04,609 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:11:04,611 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:11:04,613 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:11:04,614 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:11:04,629 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:11:04,631 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:11:04,632 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:11:04,634 [INFO] main           :99        Data after conversion: [['tag_1', 9397], ['tag_2', 4566543], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:11:04,941 [INFO] main           :155       No messages in the queue.
2025-01-07 20:11:05,013 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:11:11,162 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:11:11,164 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:11:11,165 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:11:11,185 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 20:11:11,186 [INFO] main           :87        Converted value for tag_1: 9397
2025-01-07 20:11:11,187 [INFO] main           :94        Converted tag_1 into signed: 9397
2025-01-07 20:11:11,187 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:11:11,197 [INFO] main           :85        Converting data for tag tag_2 - High Word: 44559, Low Word: 69
2025-01-07 20:11:11,198 [INFO] main           :87        Converted value for tag_2: 4566543
2025-01-07 20:11:11,198 [INFO] main           :94        Converted tag_2 into signed: 4566543
2025-01-07 20:11:11,199 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:11:11,265 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:11:11,266 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:11:11,267 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:11:11,269 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:11:11,285 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:11:11,286 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:11:11,287 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:11:11,289 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:11:11,337 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:11:11,338 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:11:11,339 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:11:11,341 [INFO] main           :99        Data after conversion: [['tag_1', 9397], ['tag_2', 4566543], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:11:11,653 [INFO] main           :155       No messages in the queue.
2025-01-07 20:11:11,725 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:11:16,986 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:11:16,987 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:11:16,988 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:11:17,001 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 20:11:17,001 [INFO] main           :87        Converted value for tag_1: 9397
2025-01-07 20:11:17,003 [INFO] main           :94        Converted tag_1 into signed: 9397
2025-01-07 20:11:17,003 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:11:17,017 [INFO] main           :85        Converting data for tag tag_2 - High Word: 44559, Low Word: 69
2025-01-07 20:11:17,018 [INFO] main           :87        Converted value for tag_2: 4566543
2025-01-07 20:11:17,018 [INFO] main           :94        Converted tag_2 into signed: 4566543
2025-01-07 20:11:17,019 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:11:17,033 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:11:17,033 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:11:17,034 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:11:17,035 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:11:17,053 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:11:17,053 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:11:17,054 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:11:17,055 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:11:17,068 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:11:17,069 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:11:17,070 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:11:17,071 [INFO] main           :99        Data after conversion: [['tag_1', 9397], ['tag_2', 4566543], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:11:17,373 [INFO] main           :155       No messages in the queue.
2025-01-07 20:11:17,449 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:11:22,714 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:11:22,715 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:11:22,718 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:11:22,745 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 20:11:22,745 [INFO] main           :87        Converted value for tag_1: 9397
2025-01-07 20:11:22,746 [INFO] main           :94        Converted tag_1 into signed: 9397
2025-01-07 20:11:22,747 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:11:22,761 [INFO] main           :85        Converting data for tag tag_2 - High Word: 44559, Low Word: 69
2025-01-07 20:11:22,762 [INFO] main           :87        Converted value for tag_2: 4566543
2025-01-07 20:11:22,762 [INFO] main           :94        Converted tag_2 into signed: 4566543
2025-01-07 20:11:22,763 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:11:22,777 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:11:22,778 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:11:22,779 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:11:22,780 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:11:22,793 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:11:22,793 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:11:22,794 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:11:22,795 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:11:22,809 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:11:22,809 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:11:22,810 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:11:22,812 [INFO] main           :99        Data after conversion: [['tag_1', 9397], ['tag_2', 4566543], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:11:23,133 [INFO] main           :155       No messages in the queue.
2025-01-07 20:11:23,205 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:11:28,443 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:11:28,445 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:11:28,447 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:11:28,469 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 20:11:28,471 [INFO] main           :87        Converted value for tag_1: 9397
2025-01-07 20:11:28,472 [INFO] main           :94        Converted tag_1 into signed: 9397
2025-01-07 20:11:28,474 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:11:28,481 [INFO] main           :85        Converting data for tag tag_2 - High Word: 44559, Low Word: 69
2025-01-07 20:11:28,483 [INFO] main           :87        Converted value for tag_2: 4566543
2025-01-07 20:11:28,485 [INFO] main           :94        Converted tag_2 into signed: 4566543
2025-01-07 20:11:28,486 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:11:28,497 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:11:28,499 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:11:28,500 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:11:28,502 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:11:28,513 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:11:28,515 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:11:28,516 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:11:28,518 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:11:28,525 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:11:28,527 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:11:28,528 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:11:28,530 [INFO] main           :99        Data after conversion: [['tag_1', 9397], ['tag_2', 4566543], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:11:28,809 [INFO] main           :155       No messages in the queue.
2025-01-07 20:11:28,889 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:11:34,170 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:11:34,171 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:11:34,172 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:11:34,201 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 20:11:34,202 [INFO] main           :87        Converted value for tag_1: 9397
2025-01-07 20:11:34,203 [INFO] main           :94        Converted tag_1 into signed: 9397
2025-01-07 20:11:34,205 [INFO] main           :68        Reading tag: tag_2
2025-01-07 20:11:34,222 [INFO] main           :85        Converting data for tag tag_2 - High Word: 44559, Low Word: 69
2025-01-07 20:11:34,223 [INFO] main           :87        Converted value for tag_2: 4566543
2025-01-07 20:11:34,225 [INFO] main           :94        Converted tag_2 into signed: 4566543
2025-01-07 20:11:34,226 [INFO] main           :68        Reading tag: tag_3
2025-01-07 20:11:34,241 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 20:11:34,242 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 20:11:34,243 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 20:11:34,244 [INFO] main           :68        Reading tag: tag_4
2025-01-07 20:11:34,265 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 20:11:34,265 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 20:11:34,266 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 20:11:34,267 [INFO] main           :68        Reading tag: tag_5
2025-01-07 20:11:34,281 [INFO] main           :85        Converting data for tag tag_5 - High Word: 900, Low Word: 0
2025-01-07 20:11:34,281 [INFO] main           :87        Converted value for tag_5: 900
2025-01-07 20:11:34,282 [INFO] main           :94        Converted tag_5 into signed: 900
2025-01-07 20:11:34,283 [INFO] main           :99        Data after conversion: [['tag_1', 9397], ['tag_2', 4566543], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 900]]
2025-01-07 20:11:34,573 [INFO] main           :155       No messages in the queue.
2025-01-07 20:11:34,645 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 20:11:40,126 [INFO] main           :55        Modbus Device Connected
2025-01-07 20:11:40,127 [INFO] main           :63        Getting Tags Data...
2025-01-07 20:11:40,128 [INFO] main           :68        Reading tag: tag_1
2025-01-07 20:11:40,141 [INFO] main           :85        Converting data for tag tag_1 - High Word: 9397, Low Word: 0
2025-01-07 20:11:40,142 [INFO] main           :87        Converted value for tag_1: 9397
