2025-01-09 21:59:46,745 [INFO] logger         :39        Logger initialized successfully!
2025-01-09 22:03:10,493 [INFO] main           :101       Converted value for tag_5: 1313751373
2025-01-09 22:03:10,495 [INFO] main           :109       Converted tag_5 into signed: 1313751373
2025-01-09 22:03:10,496 [INFO] main           :123       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:03:10,821 [INFO] main           :225       No messages in the queue.
2025-01-09 22:03:10,912 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:03:13,173 [INFO] main           :62        Modbus Device Connected
2025-01-09 22:03:13,174 [INFO] main           :73        Getting Tags Data...
2025-01-09 22:03:13,176 [INFO] main           :79        Reading tag: tag_1
2025-01-09 22:03:13,188 [INFO] main           :99        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:03:13,189 [INFO] main           :101       Converted value for tag_1: 1233
2025-01-09 22:03:13,190 [INFO] main           :109       Converted tag_1 into signed: 1233
2025-01-09 22:03:13,191 [INFO] main           :79        Reading tag: tag_2
2025-01-09 22:03:13,204 [INFO] main           :99        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:03:13,205 [INFO] main           :101       Converted value for tag_2: 12309
2025-01-09 22:03:13,206 [INFO] main           :109       Converted tag_2 into signed: 12309
2025-01-09 22:03:13,207 [INFO] main           :79        Reading tag: tag_3
2025-01-09 22:03:13,224 [INFO] main           :99        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:03:13,225 [INFO] main           :101       Converted value for tag_3: 2220
2025-01-09 22:03:13,226 [INFO] main           :109       Converted tag_3 into signed: 2220
2025-01-09 22:03:13,227 [INFO] main           :79        Reading tag: tag_4
2025-01-09 22:03:13,240 [INFO] main           :99        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:03:13,241 [INFO] main           :101       Converted value for tag_4: 131532758
2025-01-09 22:03:13,242 [INFO] main           :109       Converted tag_4 into signed: 131532758
2025-01-09 22:03:13,243 [INFO] main           :79        Reading tag: tag_5
2025-01-09 22:03:13,256 [INFO] main           :99        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-09 22:03:13,257 [INFO] main           :101       Converted value for tag_5: 1313751373
2025-01-09 22:03:13,258 [INFO] main           :109       Converted tag_5 into signed: 1313751373
2025-01-09 22:03:13,260 [INFO] main           :123       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:03:13,573 [INFO] main           :225       No messages in the queue.
2025-01-09 22:03:13,653 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:03:15,912 [INFO] main           :62        Modbus Device Connected
2025-01-09 22:03:15,914 [INFO] main           :73        Getting Tags Data...
2025-01-09 22:03:15,916 [INFO] main           :79        Reading tag: tag_1
2025-01-09 22:03:15,941 [INFO] main           :99        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:03:15,943 [INFO] main           :101       Converted value for tag_1: 1233
2025-01-09 22:03:15,945 [INFO] main           :109       Converted tag_1 into signed: 1233
2025-01-09 22:03:15,946 [INFO] main           :79        Reading tag: tag_2
2025-01-09 22:03:15,953 [INFO] main           :99        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:03:15,955 [INFO] main           :101       Converted value for tag_2: 12309
2025-01-09 22:03:15,957 [INFO] main           :109       Converted tag_2 into signed: 12309
2025-01-09 22:03:15,958 [INFO] main           :79        Reading tag: tag_3
2025-01-09 22:03:15,965 [INFO] main           :99        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:03:15,967 [INFO] main           :101       Converted value for tag_3: 2220
2025-01-09 22:03:15,969 [INFO] main           :109       Converted tag_3 into signed: 2220
2025-01-09 22:03:15,970 [INFO] main           :79        Reading tag: tag_4
2025-01-09 22:03:15,977 [INFO] main           :99        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:03:15,979 [INFO] main           :101       Converted value for tag_4: 131532758
2025-01-09 22:03:15,981 [INFO] main           :109       Converted tag_4 into signed: 131532758
2025-01-09 22:03:15,982 [INFO] main           :79        Reading tag: tag_5
2025-01-09 22:03:15,989 [INFO] main           :99        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-09 22:03:15,991 [INFO] main           :101       Converted value for tag_5: 1313751373
2025-01-09 22:03:15,993 [INFO] main           :109       Converted tag_5 into signed: 1313751373
2025-01-09 22:03:15,995 [INFO] main           :123       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:03:16,301 [INFO] main           :225       No messages in the queue.
2025-01-09 22:03:16,380 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:03:18,651 [INFO] main           :62        Modbus Device Connected
2025-01-09 22:03:18,653 [INFO] main           :73        Getting Tags Data...
2025-01-09 22:03:18,655 [INFO] main           :79        Reading tag: tag_1
2025-01-09 22:03:18,677 [INFO] main           :99        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:03:18,679 [INFO] main           :101       Converted value for tag_1: 1233
2025-01-09 22:03:18,681 [INFO] main           :109       Converted tag_1 into signed: 1233
2025-01-09 22:03:18,682 [INFO] main           :79        Reading tag: tag_2
2025-01-09 22:03:18,689 [INFO] main           :99        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:03:18,691 [INFO] main           :101       Converted value for tag_2: 12309
2025-01-09 22:03:18,693 [INFO] main           :109       Converted tag_2 into signed: 12309
2025-01-09 22:03:18,694 [INFO] main           :79        Reading tag: tag_3
2025-01-09 22:03:18,704 [INFO] main           :99        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:03:18,705 [INFO] main           :101       Converted value for tag_3: 2220
2025-01-09 22:03:18,706 [INFO] main           :109       Converted tag_3 into signed: 2220
2025-01-09 22:03:18,707 [INFO] main           :79        Reading tag: tag_4
2025-01-09 22:03:18,720 [INFO] main           :99        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:03:18,721 [INFO] main           :101       Converted value for tag_4: 131532758
2025-01-09 22:03:18,722 [INFO] main           :109       Converted tag_4 into signed: 131532758
2025-01-09 22:03:18,724 [INFO] main           :79        Reading tag: tag_5
2025-01-09 22:03:18,736 [INFO] main           :99        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-09 22:03:18,737 [INFO] main           :101       Converted value for tag_5: 1313751373
2025-01-09 22:03:18,738 [INFO] main           :109       Converted tag_5 into signed: 1313751373
2025-01-09 22:03:18,740 [INFO] main           :123       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:03:19,045 [INFO] main           :225       No messages in the queue.
2025-01-09 22:03:19,121 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:03:21,359 [INFO] main           :62        Modbus Device Connected
2025-01-09 22:03:21,361 [INFO] main           :73        Getting Tags Data...
2025-01-09 22:03:21,363 [INFO] main           :79        Reading tag: tag_1
2025-01-09 22:03:21,385 [INFO] main           :99        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:03:21,387 [INFO] main           :101       Converted value for tag_1: 1233
2025-01-09 22:03:21,389 [INFO] main           :109       Converted tag_1 into signed: 1233
2025-01-09 22:03:21,390 [INFO] main           :79        Reading tag: tag_2
2025-01-09 22:03:21,397 [INFO] main           :99        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:03:21,399 [INFO] main           :101       Converted value for tag_2: 12309
2025-01-09 22:03:21,401 [INFO] main           :109       Converted tag_2 into signed: 12309
2025-01-09 22:03:21,403 [INFO] main           :79        Reading tag: tag_3
2025-01-09 22:03:21,413 [INFO] main           :99        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:03:21,415 [INFO] main           :101       Converted value for tag_3: 2220
2025-01-09 22:03:21,417 [INFO] main           :109       Converted tag_3 into signed: 2220
2025-01-09 22:03:21,418 [INFO] main           :79        Reading tag: tag_4
2025-01-09 22:03:21,425 [INFO] main           :99        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:03:21,427 [INFO] main           :101       Converted value for tag_4: 131532758
2025-01-09 22:03:21,428 [INFO] main           :109       Converted tag_4 into signed: 131532758
2025-01-09 22:03:21,431 [INFO] main           :79        Reading tag: tag_5
2025-01-09 22:03:21,437 [INFO] main           :99        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-09 22:03:21,439 [INFO] main           :101       Converted value for tag_5: 1313751373
2025-01-09 22:03:21,441 [INFO] main           :109       Converted tag_5 into signed: 1313751373
2025-01-09 22:03:21,443 [INFO] main           :123       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:03:21,769 [INFO] main           :225       No messages in the queue.
2025-01-09 22:03:21,840 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:03:24,115 [INFO] main           :62        Modbus Device Connected
2025-01-09 22:03:24,117 [INFO] main           :73        Getting Tags Data...
2025-01-09 22:03:24,119 [INFO] main           :79        Reading tag: tag_1
2025-01-09 22:03:24,277 [INFO] main           :99        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:03:24,279 [INFO] main           :101       Converted value for tag_1: 1233
2025-01-09 22:03:24,281 [INFO] main           :109       Converted tag_1 into signed: 1233
2025-01-09 22:03:24,283 [INFO] main           :79        Reading tag: tag_2
2025-01-09 22:03:24,349 [INFO] main           :99        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:03:24,351 [INFO] main           :101       Converted value for tag_2: 12309
2025-01-09 22:03:24,353 [INFO] main           :109       Converted tag_2 into signed: 12309
2025-01-09 22:03:24,354 [INFO] main           :79        Reading tag: tag_3
2025-01-09 22:03:24,377 [INFO] main           :99        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:03:24,378 [INFO] main           :101       Converted value for tag_3: 2220
2025-01-09 22:03:24,380 [INFO] main           :109       Converted tag_3 into signed: 2220
2025-01-09 22:03:24,382 [INFO] main           :79        Reading tag: tag_4
2025-01-09 22:03:24,417 [INFO] main           :99        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:03:24,419 [INFO] main           :101       Converted value for tag_4: 131532758
2025-01-09 22:03:24,421 [INFO] main           :109       Converted tag_4 into signed: 131532758
2025-01-09 22:03:24,423 [INFO] main           :79        Reading tag: tag_5
2025-01-09 22:03:24,453 [INFO] main           :99        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-09 22:03:24,455 [INFO] main           :101       Converted value for tag_5: 1313751373
2025-01-09 22:03:24,457 [INFO] main           :109       Converted tag_5 into signed: 1313751373
2025-01-09 22:03:24,459 [INFO] main           :123       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:03:24,966 [INFO] main           :225       No messages in the queue.
2025-01-09 22:03:25,228 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:03:27,493 [INFO] main           :62        Modbus Device Connected
2025-01-09 22:03:27,495 [INFO] main           :73        Getting Tags Data...
2025-01-09 22:03:27,496 [INFO] main           :79        Reading tag: tag_1
2025-01-09 22:03:27,508 [INFO] main           :99        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-09 22:03:27,509 [INFO] main           :101       Converted value for tag_1: 1233
2025-01-09 22:03:27,510 [INFO] main           :109       Converted tag_1 into signed: 1233
2025-01-09 22:03:27,511 [INFO] main           :79        Reading tag: tag_2
2025-01-09 22:03:27,524 [INFO] main           :99        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-09 22:03:27,525 [INFO] main           :101       Converted value for tag_2: 12309
2025-01-09 22:03:27,526 [INFO] main           :109       Converted tag_2 into signed: 12309
2025-01-09 22:03:27,527 [INFO] main           :79        Reading tag: tag_3
2025-01-09 22:03:27,540 [INFO] main           :99        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:03:27,541 [INFO] main           :101       Converted value for tag_3: 2220
2025-01-09 22:03:27,542 [INFO] main           :109       Converted tag_3 into signed: 2220
2025-01-09 22:03:27,544 [INFO] main           :79        Reading tag: tag_4
2025-01-09 22:03:27,560 [INFO] main           :99        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:03:27,561 [INFO] main           :101       Converted value for tag_4: 131532758
2025-01-09 22:03:27,562 [INFO] main           :109       Converted tag_4 into signed: 131532758
