2025-01-08 21:05:02,051 [INFO] logger         :39        Logger initialized successfully!
2025-01-08 21:22:32,091 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 21:22:32,092 [INFO] main           :69        Reading tag: tag_3
2025-01-08 21:22:32,228 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 21:22:32,229 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 21:22:32,231 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 21:22:32,233 [INFO] main           :69        Reading tag: tag_4
2025-01-08 21:22:32,247 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 21:22:32,249 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 21:22:32,251 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 21:22:32,253 [INFO] main           :69        Reading tag: tag_5
2025-01-08 21:22:32,259 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 21:22:32,261 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 21:22:32,263 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 21:22:32,265 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 21:22:32,803 [INFO] main           :193       No messages in the queue.
2025-01-08 21:22:32,894 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 21:22:35,180 [INFO] main           :56        Modbus Device Connected
2025-01-08 21:22:35,182 [INFO] main           :64        Getting Tags Data...
2025-01-08 21:22:35,184 [INFO] main           :69        Reading tag: tag_1
2025-01-08 21:22:35,227 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 21:22:35,229 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 21:22:35,231 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 21:22:35,233 [INFO] main           :69        Reading tag: tag_2
2025-01-08 21:22:35,251 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 21:22:35,253 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 21:22:35,255 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 21:22:35,256 [INFO] main           :69        Reading tag: tag_3
2025-01-08 21:22:35,271 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 21:22:35,273 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 21:22:35,275 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 21:22:35,276 [INFO] main           :69        Reading tag: tag_4
2025-01-08 21:22:35,295 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 21:22:35,297 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 21:22:35,299 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 21:22:35,300 [INFO] main           :69        Reading tag: tag_5
2025-01-08 21:22:35,311 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 21:22:35,313 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 21:22:35,315 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 21:22:35,317 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 21:22:35,751 [INFO] main           :193       No messages in the queue.
2025-01-08 21:22:35,843 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 21:22:38,104 [INFO] main           :56        Modbus Device Connected
2025-01-08 21:22:38,106 [INFO] main           :64        Getting Tags Data...
2025-01-08 21:22:38,108 [INFO] main           :69        Reading tag: tag_1
2025-01-08 21:22:38,131 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 21:22:38,133 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 21:22:38,135 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 21:22:38,136 [INFO] main           :69        Reading tag: tag_2
2025-01-08 21:22:38,155 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 21:22:38,157 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 21:22:38,159 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 21:22:38,160 [INFO] main           :69        Reading tag: tag_3
2025-01-08 21:22:38,167 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 21:22:38,169 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 21:22:38,171 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 21:22:38,172 [INFO] main           :69        Reading tag: tag_4
2025-01-08 21:22:38,195 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 21:22:38,197 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 21:22:38,199 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 21:22:38,200 [INFO] main           :69        Reading tag: tag_5
2025-01-08 21:22:38,215 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 21:22:38,217 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 21:22:38,219 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 21:22:38,221 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 21:22:38,522 [INFO] main           :193       No messages in the queue.
2025-01-08 21:22:38,614 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 21:22:41,007 [INFO] main           :56        Modbus Device Connected
2025-01-08 21:22:41,008 [INFO] main           :64        Getting Tags Data...
2025-01-08 21:22:41,010 [INFO] main           :69        Reading tag: tag_1
2025-01-08 21:22:41,042 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 21:22:41,044 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 21:22:41,045 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 21:22:41,046 [INFO] main           :69        Reading tag: tag_2
2025-01-08 21:22:41,062 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 21:22:41,064 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 21:22:41,065 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 21:22:41,066 [INFO] main           :69        Reading tag: tag_3
2025-01-08 21:22:41,078 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 21:22:41,080 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 21:22:41,081 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 21:22:41,082 [INFO] main           :69        Reading tag: tag_4
2025-01-08 21:22:41,094 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 21:22:41,096 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 21:22:41,097 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 21:22:41,098 [INFO] main           :69        Reading tag: tag_5
2025-01-08 21:22:41,142 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 21:22:41,144 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 21:22:41,145 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 21:22:41,146 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 21:22:41,406 [INFO] main           :193       No messages in the queue.
2025-01-08 21:22:41,490 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 21:22:43,871 [INFO] main           :56        Modbus Device Connected
2025-01-08 21:22:43,872 [INFO] main           :64        Getting Tags Data...
2025-01-08 21:22:43,874 [INFO] main           :69        Reading tag: tag_1
2025-01-08 21:22:43,938 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 21:22:43,939 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 21:22:43,940 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 21:22:43,942 [INFO] main           :69        Reading tag: tag_2
2025-01-08 21:22:44,023 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 21:22:44,024 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 21:22:44,025 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 21:22:44,027 [INFO] main           :69        Reading tag: tag_3
2025-01-08 21:22:44,071 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 21:22:44,072 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 21:22:44,074 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 21:22:44,075 [INFO] main           :69        Reading tag: tag_4
2025-01-08 21:22:44,102 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 21:22:44,104 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 21:22:44,105 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 21:22:44,106 [INFO] main           :69        Reading tag: tag_5
2025-01-08 21:22:44,150 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 21:22:44,151 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 21:22:44,152 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 21:22:44,154 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 21:22:44,694 [INFO] main           :193       No messages in the queue.
2025-01-08 21:22:44,850 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 21:22:47,107 [INFO] main           :56        Modbus Device Connected
2025-01-08 21:22:47,109 [INFO] main           :64        Getting Tags Data...
2025-01-08 21:22:47,110 [INFO] main           :69        Reading tag: tag_1
2025-01-08 21:22:47,126 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 21:22:47,127 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 21:22:47,128 [INFO] main           :99        Converted tag_1 into signed: 212310
2025-01-08 21:22:47,130 [INFO] main           :69        Reading tag: tag_2
2025-01-08 21:22:47,138 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 21:22:47,139 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 21:22:47,140 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 21:22:47,142 [INFO] main           :69        Reading tag: tag_3
2025-01-08 21:22:47,150 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 21:22:47,151 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 21:22:47,152 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 21:22:47,154 [INFO] main           :69        Reading tag: tag_4
2025-01-08 21:22:47,162 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 21:22:47,163 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 21:22:47,164 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 21:22:47,166 [INFO] main           :69        Reading tag: tag_5
2025-01-08 21:22:47,178 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16715, Low Word: 16722
2025-01-08 21:22:47,179 [INFO] main           :92        Converted value for tag_5: 1095909707
2025-01-08 21:22:47,180 [INFO] main           :99        Converted tag_5 into signed: 1095909707
2025-01-08 21:22:47,181 [INFO] main           :111       Data after conversion: [['tag_1', 212310], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'KARA']]
2025-01-08 21:22:47,446 [INFO] main           :193       No messages in the queue.
2025-01-08 21:22:47,534 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 21:22:49,849 [INFO] main           :56        Modbus Device Connected
2025-01-08 21:22:49,851 [INFO] main           :64        Getting Tags Data...
2025-01-08 21:22:49,852 [INFO] main           :69        Reading tag: tag_1
2025-01-08 21:22:49,875 [INFO] main           :88        Converting data for tag tag_1 - High Word: 15702, Low Word: 3
2025-01-08 21:22:49,877 [INFO] main           :92        Converted value for tag_1: 212310
2025-01-08 21:22:49,879 [INFO] main           :99        Converted tag_1 into signed: 212310
