2025-01-09 22:25:36,068 [INFO] logger         :39        Logger initialized successfully!
2025-01-09 22:57:40,303 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 22:57:40,305 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 22:57:40,307 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:57:40,313 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 22:57:40,315 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 22:57:40,317 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 22:57:40,319 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:57:40,325 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:57:40,327 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:57:40,329 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:57:40,331 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:57:40,337 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:57:40,339 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:57:40,341 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:57:40,342 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:57:40,349 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:57:40,351 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:57:40,353 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:57:40,355 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:57:40,673 [INFO] main           :214       No messages in the queue.
2025-01-09 22:57:40,756 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:57:42,029 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:57:42,030 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:57:42,032 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:57:42,044 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 22:57:42,045 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 22:57:42,046 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 22:57:42,048 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:57:42,060 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 22:57:42,061 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 22:57:42,062 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 22:57:42,064 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:57:42,076 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:57:42,077 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:57:42,078 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:57:42,080 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:57:42,092 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:57:42,093 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:57:42,094 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:57:42,096 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:57:42,104 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:57:42,105 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:57:42,107 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:57:42,109 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:57:42,378 [INFO] main           :214       No messages in the queue.
2025-01-09 22:57:42,468 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:57:43,707 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:57:43,709 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:57:43,711 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:57:43,733 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 22:57:43,735 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 22:57:43,737 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 22:57:43,739 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:57:43,745 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 22:57:43,747 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 22:57:43,749 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 22:57:43,751 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:57:43,757 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:57:43,759 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:57:43,761 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:57:43,763 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:57:43,769 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:57:43,771 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:57:43,773 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:57:43,775 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:57:43,781 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:57:43,783 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:57:43,785 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:57:43,787 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:57:44,065 [INFO] main           :214       No messages in the queue.
2025-01-09 22:57:44,144 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:57:45,405 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:57:45,406 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:57:45,408 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:57:45,424 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 22:57:45,425 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 22:57:45,426 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 22:57:45,428 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:57:45,444 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 22:57:45,445 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 22:57:45,446 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 22:57:45,448 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:57:45,460 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:57:45,461 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:57:45,462 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:57:45,464 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:57:45,476 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:57:45,477 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:57:45,478 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:57:45,480 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:57:45,492 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:57:45,493 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:57:45,495 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:57:45,496 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:57:45,781 [INFO] main           :214       No messages in the queue.
2025-01-09 22:57:45,860 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:57:47,103 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:57:47,105 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:57:47,107 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:57:47,133 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 22:57:47,135 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 22:57:47,137 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 22:57:47,139 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:57:47,145 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 22:57:47,147 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 22:57:47,149 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 22:57:47,151 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:57:47,157 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:57:47,159 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:57:47,161 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:57:47,163 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:57:47,169 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:57:47,171 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:57:47,173 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:57:47,175 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:57:47,185 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:57:47,187 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:57:47,189 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:57:47,191 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:57:47,913 [INFO] main           :214       No messages in the queue.
2025-01-09 22:57:48,008 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:57:49,263 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:57:49,265 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:57:49,267 [INFO] main           :78        Reading tag: tag_1
2025-01-09 22:57:49,292 [INFO] main           :98        Converting data for tag tag_1 - High Word: 435, Low Word: 0
2025-01-09 22:57:49,294 [INFO] main           :100       Converted value for tag_1: 435
2025-01-09 22:57:49,296 [INFO] main           :108       Converted tag_1 into signed: 435
2025-01-09 22:57:49,298 [INFO] main           :78        Reading tag: tag_2
2025-01-09 22:57:49,305 [INFO] main           :98        Converting data for tag tag_2 - High Word: 3430, Low Word: 0
2025-01-09 22:57:49,307 [INFO] main           :100       Converted value for tag_2: 3430
2025-01-09 22:57:49,309 [INFO] main           :108       Converted tag_2 into signed: 3430
2025-01-09 22:57:49,311 [INFO] main           :78        Reading tag: tag_3
2025-01-09 22:57:49,317 [INFO] main           :98        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-09 22:57:49,319 [INFO] main           :100       Converted value for tag_3: 2220
2025-01-09 22:57:49,321 [INFO] main           :108       Converted tag_3 into signed: 2220
2025-01-09 22:57:49,323 [INFO] main           :78        Reading tag: tag_4
2025-01-09 22:57:49,329 [INFO] main           :98        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-09 22:57:49,331 [INFO] main           :100       Converted value for tag_4: 131532758
2025-01-09 22:57:49,333 [INFO] main           :108       Converted tag_4 into signed: 131532758
2025-01-09 22:57:49,334 [INFO] main           :78        Reading tag: tag_5
2025-01-09 22:57:49,341 [INFO] main           :98        Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 22:57:49,343 [INFO] main           :100       Converted value for tag_5: 1095585358
2025-01-09 22:57:49,345 [INFO] main           :108       Converted tag_5 into signed: 1095585358
2025-01-09 22:57:49,347 [INFO] main           :118       Data after conversion: [['tag_1', 435], ['tag_2', 3430], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-09 22:57:49,604 [INFO] main           :214       No messages in the queue.
2025-01-09 22:57:49,676 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 22:57:51,293 [INFO] main           :61        Modbus Device Connected
2025-01-09 22:57:51,295 [INFO] main           :72        Getting Tags Data...
2025-01-09 22:57:51,296 [INFO] main           :78        Reading tag: tag_1
