2025-01-07 22:40:09,994 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 22:46:55,644 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 43423000], ['tag_3', 4500], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:46:55,961 [INFO] main           :196       No messages in the queue.
2025-01-07 22:46:56,045 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:46:58,658 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:46:58,659 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:46:58,660 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:46:58,677 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:46:58,678 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:46:58,679 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:46:58,680 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:46:58,693 [INFO] main           :86        Converting data for tag tag_2 - High Word: 38168, Low Word: 662
2025-01-07 22:46:58,694 [INFO] main           :88        Converted value for tag_2: 43423000
2025-01-07 22:46:58,695 [INFO] main           :95        Converted tag_2 into signed: 43423000
2025-01-07 22:46:58,696 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:46:58,701 [INFO] main           :86        Converting data for tag tag_3 - High Word: 4500, Low Word: 0
2025-01-07 22:46:58,703 [INFO] main           :88        Converted value for tag_3: 4500
2025-01-07 22:46:58,705 [INFO] main           :95        Converted tag_3 into signed: 4500
2025-01-07 22:46:58,707 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:46:58,729 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:46:58,731 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:46:58,733 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:46:58,735 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:46:58,753 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:46:58,755 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:46:58,757 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:46:58,758 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 43423000], ['tag_3', 4500], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:46:59,057 [INFO] main           :196       No messages in the queue.
2025-01-07 22:46:59,149 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:47:01,575 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:47:01,577 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:47:01,579 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:47:01,741 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:47:01,742 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:47:01,743 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:47:01,744 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:47:01,837 [INFO] main           :86        Converting data for tag tag_2 - High Word: 38168, Low Word: 662
2025-01-07 22:47:01,838 [INFO] main           :88        Converted value for tag_2: 43423000
2025-01-07 22:47:01,840 [INFO] main           :95        Converted tag_2 into signed: 43423000
2025-01-07 22:47:01,841 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:47:01,873 [INFO] main           :86        Converting data for tag tag_3 - High Word: 4500, Low Word: 0
2025-01-07 22:47:01,874 [INFO] main           :88        Converted value for tag_3: 4500
2025-01-07 22:47:01,875 [INFO] main           :95        Converted tag_3 into signed: 4500
2025-01-07 22:47:01,876 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:47:01,941 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:47:01,942 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:47:01,943 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:47:01,944 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:47:02,005 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:47:02,006 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:47:02,008 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:47:02,009 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 43423000], ['tag_3', 4500], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:47:02,545 [INFO] main           :196       No messages in the queue.
2025-01-07 22:47:02,633 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:47:04,914 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:47:04,916 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:47:04,917 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:47:04,945 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:47:04,946 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:47:04,947 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:47:04,948 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:47:04,957 [INFO] main           :86        Converting data for tag tag_2 - High Word: 38168, Low Word: 662
2025-01-07 22:47:04,958 [INFO] main           :88        Converted value for tag_2: 43423000
2025-01-07 22:47:04,959 [INFO] main           :95        Converted tag_2 into signed: 43423000
2025-01-07 22:47:04,960 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:47:04,969 [INFO] main           :86        Converting data for tag tag_3 - High Word: 4500, Low Word: 0
2025-01-07 22:47:04,970 [INFO] main           :88        Converted value for tag_3: 4500
2025-01-07 22:47:04,971 [INFO] main           :95        Converted tag_3 into signed: 4500
2025-01-07 22:47:04,973 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:47:04,989 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:47:04,990 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:47:04,991 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:47:04,992 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:47:05,001 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:47:05,002 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:47:05,003 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:47:05,004 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 43423000], ['tag_3', 4500], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:47:05,313 [INFO] main           :196       No messages in the queue.
2025-01-07 22:47:05,393 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:47:07,642 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:47:07,643 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:47:07,644 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:47:07,661 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:47:07,662 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:47:07,663 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:47:07,664 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:47:07,677 [INFO] main           :86        Converting data for tag tag_2 - High Word: 38168, Low Word: 662
2025-01-07 22:47:07,678 [INFO] main           :88        Converted value for tag_2: 43423000
2025-01-07 22:47:07,679 [INFO] main           :95        Converted tag_2 into signed: 43423000
2025-01-07 22:47:07,680 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:47:07,709 [INFO] main           :86        Converting data for tag tag_3 - High Word: 4500, Low Word: 0
2025-01-07 22:47:07,710 [INFO] main           :88        Converted value for tag_3: 4500
2025-01-07 22:47:07,711 [INFO] main           :95        Converted tag_3 into signed: 4500
2025-01-07 22:47:07,712 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:47:07,725 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:47:07,726 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:47:07,727 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:47:07,728 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:47:07,740 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:47:07,742 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:47:07,743 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:47:07,744 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 43423000], ['tag_3', 4500], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:47:08,009 [INFO] main           :196       No messages in the queue.
2025-01-07 22:47:08,089 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:47:10,327 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:47:10,329 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:47:10,331 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:47:10,353 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:47:10,355 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:47:10,357 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:47:10,359 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:47:10,365 [INFO] main           :86        Converting data for tag tag_2 - High Word: 38168, Low Word: 662
2025-01-07 22:47:10,367 [INFO] main           :88        Converted value for tag_2: 43423000
2025-01-07 22:47:10,369 [INFO] main           :95        Converted tag_2 into signed: 43423000
2025-01-07 22:47:10,371 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:47:10,378 [INFO] main           :86        Converting data for tag tag_3 - High Word: 4500, Low Word: 0
2025-01-07 22:47:10,379 [INFO] main           :88        Converted value for tag_3: 4500
2025-01-07 22:47:10,381 [INFO] main           :95        Converted tag_3 into signed: 4500
2025-01-07 22:47:10,383 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:47:10,390 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:47:10,391 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:47:10,393 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:47:10,395 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:47:10,401 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:47:10,403 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:47:10,405 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:47:10,407 [INFO] main           :100       Data after conversion: [['tag_1', 12300], ['tag_2', 43423000], ['tag_3', 4500], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:47:10,749 [INFO] main           :196       No messages in the queue.
2025-01-07 22:47:10,833 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:47:13,128 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:47:13,130 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:47:13,132 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:47:13,158 [INFO] main           :86        Converting data for tag tag_1 - High Word: 12300, Low Word: 0
2025-01-07 22:47:13,160 [INFO] main           :88        Converted value for tag_1: 12300
2025-01-07 22:47:13,162 [INFO] main           :95        Converted tag_1 into signed: 12300
2025-01-07 22:47:13,164 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:47:13,182 [INFO] main           :86        Converting data for tag tag_2 - High Word: 38168, Low Word: 662
2025-01-07 22:47:13,183 [INFO] main           :88        Converted value for tag_2: 43423000
2025-01-07 22:47:13,185 [INFO] main           :95        Converted tag_2 into signed: 43423000
2025-01-07 22:47:13,187 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:47:13,201 [INFO] main           :86        Converting data for tag tag_3 - High Word: 4500, Low Word: 0
2025-01-07 22:47:13,203 [INFO] main           :88        Converted value for tag_3: 4500
2025-01-07 22:47:13,205 [INFO] main           :95        Converted tag_3 into signed: 4500
2025-01-07 22:47:13,207 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:47:13,221 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:47:13,223 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:47:13,225 [INFO] main           :95        Converted tag_4 into signed: 131532758
