2025-01-07 21:17:21,143 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 21:23:39,714 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:23:39,715 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:23:39,716 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:23:39,729 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:23:39,730 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:23:39,731 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:23:39,732 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:23:40,017 [INFO] main           :155       No messages in the queue.
2025-01-07 21:23:40,133 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:23:45,763 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:23:45,765 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:23:45,767 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:23:45,789 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:23:45,791 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:23:45,793 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:23:45,794 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:23:45,814 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:23:45,815 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:23:45,817 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:23:45,819 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:23:45,837 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:23:45,839 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:23:45,841 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:23:45,843 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:23:45,861 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:23:45,863 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:23:45,865 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:23:45,866 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:23:45,877 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:23:45,879 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:23:45,881 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:23:45,882 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:23:46,658 [INFO] main           :155       No messages in the queue.
2025-01-07 21:23:46,745 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:23:52,003 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:23:52,005 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:23:52,007 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:23:52,029 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:23:52,031 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:23:52,033 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:23:52,034 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:23:52,041 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:23:52,043 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:23:52,045 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:23:52,047 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:23:52,053 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:23:52,055 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:23:52,057 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:23:52,059 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:23:52,065 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:23:52,067 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:23:52,069 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:23:52,071 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:23:52,077 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:23:52,079 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:23:52,081 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:23:52,083 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:23:52,349 [INFO] main           :155       No messages in the queue.
2025-01-07 21:23:52,429 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:23:58,926 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:23:58,927 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:23:58,928 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:23:58,949 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:23:58,950 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:23:58,951 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:23:58,952 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:23:58,965 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:23:58,966 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:23:58,967 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:23:58,968 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:23:58,981 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:23:58,982 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:23:58,983 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:23:58,984 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:23:58,997 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:23:58,998 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:23:58,999 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:23:59,001 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:23:59,013 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:23:59,014 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:23:59,015 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:23:59,016 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:23:59,277 [INFO] main           :155       No messages in the queue.
2025-01-07 21:23:59,357 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:24:04,595 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:24:04,597 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:24:04,599 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:24:04,613 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:24:04,615 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:24:04,617 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:24:04,619 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:24:04,626 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:24:04,627 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:24:04,629 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:24:04,631 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:24:04,638 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:24:04,639 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:24:04,641 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:24:04,643 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:24:04,649 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:24:04,651 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:24:04,653 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:24:04,655 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:24:04,661 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:24:04,663 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:24:04,665 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:24:04,667 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:24:05,005 [INFO] main           :155       No messages in the queue.
2025-01-07 21:24:05,089 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:24:10,354 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:24:10,355 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:24:10,356 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:24:10,369 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:24:10,370 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:24:10,371 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:24:10,372 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:24:10,385 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:24:10,386 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:24:10,387 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:24:10,388 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:24:10,401 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:24:10,402 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:24:10,403 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:24:10,404 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:24:10,417 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:24:10,418 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:24:10,419 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:24:10,420 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:24:10,433 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:24:10,434 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:24:10,435 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:24:10,436 [INFO] main           :99        Data after conversion: [['tag_1', 876], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:24:10,741 [INFO] main           :155       No messages in the queue.
2025-01-07 21:24:10,825 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:24:16,071 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:24:16,073 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:24:16,075 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:24:16,097 [INFO] main           :85        Converting data for tag tag_1 - High Word: 876, Low Word: 0
2025-01-07 21:24:16,099 [INFO] main           :87        Converted value for tag_1: 876
2025-01-07 21:24:16,101 [INFO] main           :94        Converted tag_1 into signed: 876
2025-01-07 21:24:16,103 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:24:16,109 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:24:16,111 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:24:16,113 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:24:16,115 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:24:16,122 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:24:16,123 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:24:16,125 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:24:16,127 [INFO] main           :68        Reading tag: tag_4
