2025-01-10 00:49:34,886 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 00:56:39,060 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:56:39,061 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:56:39,062 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:56:39,064 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:56:39,076 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:56:39,077 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:56:39,078 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:56:39,080 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:56:39,092 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:56:39,093 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:56:39,094 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:56:39,095 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:56:39,108 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:56:39,109 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:56:39,110 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:56:39,111 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:56:39,113 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:56:39,405 [INFO] main           :219       No messages in the queue.
2025-01-10 00:56:39,480 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:56:40,483 [INFO] main           :293       Time taken: 1.7149865627288818
2025-01-10 00:56:40,731 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:56:40,733 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:56:40,735 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:56:40,757 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:56:40,759 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:56:40,761 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:56:40,762 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:56:40,769 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:56:40,771 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:56:40,773 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:56:40,774 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:56:40,781 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:56:40,783 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:56:40,785 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:56:40,786 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:56:40,793 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:56:40,794 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:56:40,796 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:56:40,798 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:56:40,805 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:56:40,807 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:56:40,808 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:56:40,810 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:56:40,812 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:56:41,108 [INFO] main           :219       No messages in the queue.
2025-01-10 00:56:41,192 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:56:42,195 [INFO] main           :293       Time taken: 1.7093069553375244
2025-01-10 00:56:42,453 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:56:42,454 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:56:42,456 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:56:42,468 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:56:42,469 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:56:42,470 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:56:42,471 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:56:42,484 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:56:42,485 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:56:42,486 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:56:42,487 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:56:42,500 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:56:42,501 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:56:42,502 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:56:42,503 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:56:42,516 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:56:42,517 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:56:42,518 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:56:42,519 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:56:42,528 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:56:42,529 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:56:42,530 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:56:42,531 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:56:42,532 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:56:42,829 [INFO] main           :219       No messages in the queue.
2025-01-10 00:56:42,904 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:56:43,908 [INFO] main           :293       Time taken: 1.7115039825439453
2025-01-10 00:56:44,171 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:56:44,173 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:56:44,174 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:56:44,197 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:56:44,198 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:56:44,200 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:56:44,202 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:56:44,209 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:56:44,210 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:56:44,212 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:56:44,214 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:56:44,221 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:56:44,223 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:56:44,224 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:56:44,226 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:56:44,237 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:56:44,239 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:56:44,241 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:56:44,242 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:56:44,253 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:56:44,255 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:56:44,257 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:56:44,258 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:56:44,260 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:56:44,545 [INFO] main           :219       No messages in the queue.
2025-01-10 00:56:44,628 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:56:45,631 [INFO] main           :293       Time taken: 1.7212674617767334
2025-01-10 00:56:45,886 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:56:45,887 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:56:45,890 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:56:45,916 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:56:45,917 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:56:45,919 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:56:45,920 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:56:45,932 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:56:45,933 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:56:45,934 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:56:45,935 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:56:45,944 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:56:45,945 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:56:45,946 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:56:45,947 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:56:45,960 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:56:45,961 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:56:45,962 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:56:45,963 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:56:45,976 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:56:45,977 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:56:45,978 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:56:45,980 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:56:45,981 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:56:46,302 [INFO] main           :219       No messages in the queue.
2025-01-10 00:56:46,384 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 00:56:47,387 [INFO] main           :293       Time taken: 1.7552127838134766
2025-01-10 00:56:47,637 [INFO] main           :64        Modbus Device Connected
2025-01-10 00:56:47,638 [INFO] main           :75        Getting Tags Data...
2025-01-10 00:56:47,641 [INFO] main           :81        Reading tag: tag_1
2025-01-10 00:56:47,656 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 00:56:47,657 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 00:56:47,658 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 00:56:47,659 [INFO] main           :81        Reading tag: tag_2
2025-01-10 00:56:47,672 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 00:56:47,673 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 00:56:47,674 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 00:56:47,676 [INFO] main           :81        Reading tag: tag_3
2025-01-10 00:56:47,688 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 00:56:47,689 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 00:56:47,690 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 00:56:47,691 [INFO] main           :81        Reading tag: tag_4
2025-01-10 00:56:47,704 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 00:56:47,705 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 00:56:47,706 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 00:56:47,707 [INFO] main           :81        Reading tag: tag_5
2025-01-10 00:56:47,720 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25699, Low Word: 25185
2025-01-10 00:56:47,721 [INFO] main           :104       Converted value for tag_5: 1650549859
2025-01-10 00:56:47,722 [INFO] main           :113       Converted tag_5 into signed: 1650549859
2025-01-10 00:56:47,723 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abcd']]
2025-01-10 00:56:47,724 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 00:56:48,041 [INFO] main           :219       No messages in the queue.
2025-01-10 00:56:48,124 [INFO] rabbit_mq      :35        Message published successfully.
