2025-01-10 08:40:03,706 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 08:44:56,855 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:44:56,856 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:44:56,857 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:44:56,921 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:44:56,922 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:44:56,923 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:44:56,924 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:44:56,937 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:44:56,938 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:44:56,939 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:44:56,940 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:44:56,969 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:44:56,970 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:44:56,971 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:44:56,972 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:44:57,021 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:44:57,022 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:44:57,023 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:44:57,024 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:44:57,037 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:44:57,038 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:44:57,039 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:44:57,040 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:44:57,041 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:44:57,499 [INFO] main           :219       No messages in the queue.
2025-01-10 08:44:57,633 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:44:58,637 [INFO] main           :293       Time taken: 2.0432348251342773
2025-01-10 08:44:58,912 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:44:58,914 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:44:58,916 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:44:58,930 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:44:58,932 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:44:58,933 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:44:58,935 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:44:58,942 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:44:58,944 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:44:58,945 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:44:58,947 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:44:58,954 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:44:58,956 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:44:58,958 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:44:58,960 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:44:58,978 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:44:58,980 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:44:58,981 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:44:58,983 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:44:58,998 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:44:59,000 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:44:59,001 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:44:59,003 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:44:59,004 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:44:59,306 [INFO] main           :219       No messages in the queue.
2025-01-10 08:44:59,386 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:45:00,388 [INFO] main           :293       Time taken: 1.7497179508209229
2025-01-10 08:45:00,643 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:45:00,644 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:45:00,645 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:45:00,665 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:45:00,666 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:45:00,667 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:45:00,668 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:45:00,681 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:45:00,682 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:45:00,683 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:45:00,684 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:45:00,697 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:45:00,698 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:45:00,699 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:45:00,700 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:45:00,713 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:45:00,714 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:45:00,715 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:45:00,716 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:45:00,729 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:45:00,730 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:45:00,731 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:45:00,732 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:45:00,733 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:45:01,050 [INFO] main           :219       No messages in the queue.
2025-01-10 08:45:01,153 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:45:02,156 [INFO] main           :293       Time taken: 1.7671990394592285
2025-01-10 08:45:02,467 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:45:02,468 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:45:02,469 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:45:02,517 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:45:02,518 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:45:02,519 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:45:02,520 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:45:02,550 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:45:02,551 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:45:02,552 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:45:02,554 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:45:02,581 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:45:02,582 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:45:02,583 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:45:02,584 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:45:02,617 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:45:02,618 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:45:02,619 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:45:02,620 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:45:02,649 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:45:02,650 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:45:02,651 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:45:02,652 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:45:02,653 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:45:03,038 [INFO] main           :219       No messages in the queue.
2025-01-10 08:45:03,114 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:45:04,116 [INFO] main           :293       Time taken: 1.9587464332580566
2025-01-10 08:45:04,416 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:45:04,418 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:45:04,420 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:45:04,490 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:45:04,492 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:45:04,494 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:45:04,495 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:45:04,526 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:45:04,528 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:45:04,529 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:45:04,531 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:45:04,546 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:45:04,548 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:45:04,549 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:45:04,551 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:45:04,566 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:45:04,568 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:45:04,569 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:45:04,571 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:45:04,586 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:45:04,588 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:45:04,589 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:45:04,591 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:45:04,593 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:45:04,882 [INFO] main           :219       No messages in the queue.
2025-01-10 08:45:04,957 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:45:05,960 [INFO] main           :293       Time taken: 1.8414502143859863
2025-01-10 08:45:06,219 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:45:06,219 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:45:06,221 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:45:06,233 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:45:06,234 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:45:06,235 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:45:06,236 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:45:06,249 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:45:06,250 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:45:06,251 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:45:06,252 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:45:06,265 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:45:06,266 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:45:06,267 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:45:06,268 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:45:06,281 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:45:06,282 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:45:06,283 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:45:06,284 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:45:06,325 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
