2025-01-10 06:18:00,704 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 08:24:24,076 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:24:24,078 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:24:24,079 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:24:24,090 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:24:24,092 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:24:24,093 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:24:24,095 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:24:24,102 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:24:24,104 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:24:24,105 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:24:24,107 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:24:24,114 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:24:24,116 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:24:24,117 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:24:24,119 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:24:24,126 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:24:24,128 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:24:24,129 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:24:24,131 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:24:24,138 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:24:24,140 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:24:24,141 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:24:24,143 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:24:24,144 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:24:24,418 [INFO] main           :219       No messages in the queue.
2025-01-10 08:24:24,513 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:24:25,516 [INFO] main           :293       Time taken: 1.7018191814422607
2025-01-10 08:24:25,775 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:24:25,775 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:24:25,777 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:24:25,789 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:24:25,790 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:24:25,791 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:24:25,792 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:24:25,802 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:24:25,802 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:24:25,803 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:24:25,804 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:24:25,817 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:24:25,818 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:24:25,819 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:24:25,820 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:24:25,829 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:24:25,830 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:24:25,831 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:24:25,832 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:24:25,845 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:24:25,846 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:24:25,847 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:24:25,848 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:24:25,849 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:24:26,122 [INFO] main           :219       No messages in the queue.
2025-01-10 08:24:26,194 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:24:27,196 [INFO] main           :293       Time taken: 1.6792347431182861
2025-01-10 08:24:27,520 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:24:27,522 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:24:27,524 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:24:27,586 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:24:27,588 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:24:27,589 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:24:27,591 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:24:27,606 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:24:27,608 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:24:27,609 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:24:27,611 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:24:27,626 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:24:27,628 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:24:27,629 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:24:27,631 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:24:27,646 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:24:27,648 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:24:27,649 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:24:27,651 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:24:27,666 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:24:27,668 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:24:27,669 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:24:27,671 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:24:27,672 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:24:27,970 [INFO] main           :219       No messages in the queue.
2025-01-10 08:24:28,041 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:24:29,044 [INFO] main           :293       Time taken: 1.8425824642181396
2025-01-10 08:24:29,291 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:24:29,292 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:24:29,293 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:24:29,309 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:24:29,310 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:24:29,311 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:24:29,312 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:24:29,325 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:24:29,326 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:24:29,327 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:24:29,328 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:24:29,341 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:24:29,342 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:24:29,343 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:24:29,344 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:24:29,357 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:24:29,358 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:24:29,359 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:24:29,360 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:24:29,373 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:24:29,374 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:24:29,375 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:24:29,376 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:24:29,377 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:24:29,670 [INFO] main           :219       No messages in the queue.
2025-01-10 08:24:29,742 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:24:30,745 [INFO] main           :293       Time taken: 1.7002599239349365
2025-01-10 08:24:30,988 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:24:30,990 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:24:30,991 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:24:31,014 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:24:31,016 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:24:31,018 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:24:31,019 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:24:31,026 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:24:31,028 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:24:31,029 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:24:31,031 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:24:31,038 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:24:31,040 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:24:31,041 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:24:31,043 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:24:31,054 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:24:31,056 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:24:31,057 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:24:31,059 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:24:31,066 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:24:31,068 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:24:31,069 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:24:31,071 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:24:31,072 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:24:31,350 [INFO] main           :219       No messages in the queue.
2025-01-10 08:24:31,424 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:24:32,427 [INFO] main           :293       Time taken: 1.6803112030029297
2025-01-10 08:24:32,739 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:24:32,740 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:24:32,741 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:24:32,753 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:24:32,754 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:24:32,755 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:24:32,756 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:24:32,769 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:24:32,770 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:24:32,771 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:24:32,772 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:24:32,785 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:24:32,786 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:24:32,787 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:24:32,788 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:24:32,797 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:24:32,798 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:24:32,799 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:24:32,800 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:24:32,813 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
