2025-01-09 23:56:37,411 [INFO] logger         :39        Logger initialized successfully!
2025-01-09 23:56:59,152 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:56:59,154 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:56:59,156 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:56:59,166 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:56:59,168 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:56:59,170 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:56:59,172 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:56:59,185 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:56:59,187 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:56:59,189 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:56:59,190 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:56:59,201 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:56:59,203 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:56:59,206 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:56:59,208 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:56:59,209 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:56:59,489 [INFO] main           :217       No messages in the queue.
2025-01-09 23:56:59,560 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:57:00,817 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:57:00,818 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:57:00,820 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:57:00,832 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:57:00,833 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:57:00,835 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:57:00,836 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:57:00,848 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:57:00,849 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:57:00,851 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:57:00,852 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:57:00,864 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:57:00,865 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:57:00,867 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:57:00,868 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:57:00,880 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:57:00,881 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:57:00,883 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:57:00,884 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:57:00,896 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:57:00,898 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:57:00,899 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:57:00,900 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:57:00,901 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:57:01,189 [INFO] main           :217       No messages in the queue.
2025-01-09 23:57:01,277 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:57:02,549 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:57:02,550 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:57:02,552 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:57:02,568 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:57:02,569 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:57:02,571 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:57:02,572 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:57:02,585 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:57:02,586 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:57:02,588 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:57:02,589 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:57:02,600 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:57:02,602 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:57:02,603 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:57:02,604 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:57:02,612 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:57:02,613 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:57:02,614 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:57:02,616 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:57:02,628 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:57:02,630 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:57:02,631 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:57:02,632 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:57:02,634 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:57:02,937 [INFO] main           :217       No messages in the queue.
2025-01-09 23:57:03,028 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:57:04,291 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:57:04,293 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:57:04,295 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:57:04,317 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:57:04,319 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:57:04,321 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:57:04,323 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:57:04,330 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:57:04,332 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:57:04,335 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:57:04,337 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:57:04,345 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:57:04,348 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:57:04,350 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:57:04,352 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:57:04,362 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:57:04,364 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:57:04,366 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:57:04,368 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:57:04,382 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:57:04,385 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:57:04,389 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:57:04,393 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:57:04,397 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:57:04,720 [INFO] main           :217       No messages in the queue.
2025-01-09 23:57:04,808 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:57:06,113 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:57:06,115 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:57:06,117 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:57:06,132 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:57:06,133 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:57:06,135 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:57:06,136 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:57:06,148 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:57:06,149 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:57:06,151 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:57:06,152 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:57:06,164 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:57:06,165 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:57:06,167 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:57:06,168 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:57:06,180 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:57:06,181 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:57:06,182 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:57:06,184 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:57:06,193 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:57:06,194 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:57:06,195 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:57:06,197 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:57:06,198 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:57:06,486 [INFO] main           :217       No messages in the queue.
2025-01-09 23:57:06,564 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:57:07,817 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:57:07,818 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:57:07,820 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:57:07,848 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
2025-01-09 23:57:07,849 [INFO] main           :103       Converted value for tag_1: 10
2025-01-09 23:57:07,851 [INFO] main           :111       Converted tag_1 into signed: 10
2025-01-09 23:57:07,852 [INFO] main           :81        Reading tag: tag_2
2025-01-09 23:57:07,864 [INFO] main           :101       Converting data for tag tag_2 - High Word: 1230, Low Word: 0
2025-01-09 23:57:07,866 [INFO] main           :103       Converted value for tag_2: 1230
2025-01-09 23:57:07,867 [INFO] main           :111       Converted tag_2 into signed: 1230
2025-01-09 23:57:07,868 [INFO] main           :81        Reading tag: tag_3
2025-01-09 23:57:07,880 [INFO] main           :101       Converting data for tag tag_3 - High Word: 12340, Low Word: 0
2025-01-09 23:57:07,881 [INFO] main           :103       Converted value for tag_3: 12340
2025-01-09 23:57:07,883 [INFO] main           :111       Converted tag_3 into signed: 12340
2025-01-09 23:57:07,884 [INFO] main           :81        Reading tag: tag_4
2025-01-09 23:57:07,897 [INFO] main           :101       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-09 23:57:07,898 [INFO] main           :103       Converted value for tag_4: 10
2025-01-09 23:57:07,899 [INFO] main           :111       Converted tag_4 into signed: 10
2025-01-09 23:57:07,900 [INFO] main           :81        Reading tag: tag_5
2025-01-09 23:57:07,912 [INFO] main           :101       Converting data for tag tag_5 - High Word: 20046, Low Word: 16717
2025-01-09 23:57:07,913 [INFO] main           :103       Converted value for tag_5: 1095585358
2025-01-09 23:57:07,914 [INFO] main           :111       Converted tag_5 into signed: 1095585358
2025-01-09 23:57:07,916 [INFO] main           :121       Data after conversion: [['tag_1', 10], ['tag_2', 1230], ['tag_3', 12340], ['tag_4', 10], ['tag_5', 'MANN']]
2025-01-09 23:57:07,917 [INFO] main           :252       TAG 2 Value Moderate
2025-01-09 23:57:08,221 [INFO] main           :217       No messages in the queue.
2025-01-09 23:57:08,292 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-09 23:57:09,547 [INFO] main           :64        Modbus Device Connected
2025-01-09 23:57:09,549 [INFO] main           :75        Getting Tags Data...
2025-01-09 23:57:09,551 [INFO] main           :81        Reading tag: tag_1
2025-01-09 23:57:09,574 [INFO] main           :101       Converting data for tag tag_1 - High Word: 10, Low Word: 0
