2025-01-08 22:30:58,200 [INFO] logger         :39        Logger initialized successfully!
2025-01-08 22:41:38,138 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:41:38,139 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:41:38,140 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:41:38,141 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:41:38,154 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:41:38,155 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:41:38,156 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:41:38,157 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:41:38,170 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:41:38,171 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:41:38,172 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:41:38,173 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:41:38,182 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-08 22:41:38,183 [INFO] main           :92        Converted value for tag_5: 1313751373
2025-01-08 22:41:38,185 [INFO] main           :99        Converted tag_5 into signed: 1313751373
2025-01-08 22:41:38,186 [INFO] main           :111       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-08 22:41:38,494 [INFO] main           :204       No messages in the queue.
2025-01-08 22:41:38,566 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:41:40,853 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:41:40,855 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:41:40,856 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:41:40,879 [INFO] main           :88        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-08 22:41:40,880 [INFO] main           :92        Converted value for tag_1: 1233
2025-01-08 22:41:40,882 [INFO] main           :99        Converted tag_1 into signed: 1233
2025-01-08 22:41:40,884 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:41:40,891 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:41:40,893 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:41:40,895 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:41:40,896 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:41:40,903 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:41:40,904 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:41:40,906 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:41:40,908 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:41:40,918 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:41:40,919 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:41:40,920 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:41:40,921 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:41:40,934 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-08 22:41:40,935 [INFO] main           :92        Converted value for tag_5: 1313751373
2025-01-08 22:41:40,936 [INFO] main           :99        Converted tag_5 into signed: 1313751373
2025-01-08 22:41:40,937 [INFO] main           :111       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-08 22:41:41,210 [INFO] main           :204       No messages in the queue.
2025-01-08 22:41:41,290 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:41:43,571 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:41:43,573 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:41:43,574 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:41:43,602 [INFO] main           :88        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-08 22:41:43,603 [INFO] main           :92        Converted value for tag_1: 1233
2025-01-08 22:41:43,605 [INFO] main           :99        Converted tag_1 into signed: 1233
2025-01-08 22:41:43,606 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:41:43,618 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:41:43,619 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:41:43,621 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:41:43,622 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:41:43,630 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:41:43,631 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:41:43,633 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:41:43,635 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:41:43,662 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:41:43,663 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:41:43,665 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:41:43,666 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:41:43,678 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-08 22:41:43,680 [INFO] main           :92        Converted value for tag_5: 1313751373
2025-01-08 22:41:43,681 [INFO] main           :99        Converted tag_5 into signed: 1313751373
2025-01-08 22:41:43,683 [INFO] main           :111       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-08 22:41:43,991 [INFO] main           :204       No messages in the queue.
2025-01-08 22:41:44,082 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:41:46,309 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:41:46,311 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:41:46,313 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:41:46,335 [INFO] main           :88        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-08 22:41:46,337 [INFO] main           :92        Converted value for tag_1: 1233
2025-01-08 22:41:46,339 [INFO] main           :99        Converted tag_1 into signed: 1233
2025-01-08 22:41:46,341 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:41:46,359 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:41:46,360 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:41:46,362 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:41:46,364 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:41:46,379 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:41:46,381 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:41:46,382 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:41:46,384 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:41:46,399 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:41:46,400 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:41:46,402 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:41:46,404 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:41:46,411 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-08 22:41:46,413 [INFO] main           :92        Converted value for tag_5: 1313751373
2025-01-08 22:41:46,414 [INFO] main           :99        Converted tag_5 into signed: 1313751373
2025-01-08 22:41:46,416 [INFO] main           :111       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-08 22:41:46,714 [INFO] main           :204       No messages in the queue.
2025-01-08 22:41:46,790 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:41:49,056 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:41:49,057 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:41:49,059 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:41:49,074 [INFO] main           :88        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-08 22:41:49,077 [INFO] main           :92        Converted value for tag_1: 1233
2025-01-08 22:41:49,078 [INFO] main           :99        Converted tag_1 into signed: 1233
2025-01-08 22:41:49,080 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:41:49,090 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:41:49,092 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:41:49,093 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:41:49,095 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:41:49,106 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:41:49,108 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:41:49,109 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:41:49,111 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:41:49,122 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:41:49,124 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:41:49,125 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:41:49,126 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:41:49,138 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-08 22:41:49,139 [INFO] main           :92        Converted value for tag_5: 1313751373
2025-01-08 22:41:49,141 [INFO] main           :99        Converted tag_5 into signed: 1313751373
2025-01-08 22:41:49,142 [INFO] main           :111       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-08 22:41:49,438 [INFO] main           :204       No messages in the queue.
2025-01-08 22:41:49,514 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:41:51,781 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:41:51,783 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:41:51,784 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:41:51,807 [INFO] main           :88        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-08 22:41:51,808 [INFO] main           :92        Converted value for tag_1: 1233
2025-01-08 22:41:51,810 [INFO] main           :99        Converted tag_1 into signed: 1233
2025-01-08 22:41:51,812 [INFO] main           :69        Reading tag: tag_2
2025-01-08 22:41:51,819 [INFO] main           :88        Converting data for tag tag_2 - High Word: 12309, Low Word: 0
2025-01-08 22:41:51,821 [INFO] main           :92        Converted value for tag_2: 12309
2025-01-08 22:41:51,822 [INFO] main           :99        Converted tag_2 into signed: 12309
2025-01-08 22:41:51,824 [INFO] main           :69        Reading tag: tag_3
2025-01-08 22:41:51,831 [INFO] main           :88        Converting data for tag tag_3 - High Word: 2220, Low Word: 0
2025-01-08 22:41:51,833 [INFO] main           :92        Converted value for tag_3: 2220
2025-01-08 22:41:51,834 [INFO] main           :99        Converted tag_3 into signed: 2220
2025-01-08 22:41:51,836 [INFO] main           :69        Reading tag: tag_4
2025-01-08 22:41:51,843 [INFO] main           :88        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-08 22:41:51,844 [INFO] main           :92        Converted value for tag_4: 131532758
2025-01-08 22:41:51,846 [INFO] main           :99        Converted tag_4 into signed: 131532758
2025-01-08 22:41:51,848 [INFO] main           :69        Reading tag: tag_5
2025-01-08 22:41:51,855 [INFO] main           :88        Converting data for tag tag_5 - High Word: 16717, Low Word: 20046
2025-01-08 22:41:51,856 [INFO] main           :92        Converted value for tag_5: 1313751373
2025-01-08 22:41:51,858 [INFO] main           :99        Converted tag_5 into signed: 1313751373
2025-01-08 22:41:51,860 [INFO] main           :111       Data after conversion: [['tag_1', 1233], ['tag_2', 12309], ['tag_3', 2220], ['tag_4', 131532758], ['tag_5', 'MANN']]
2025-01-08 22:41:52,198 [INFO] main           :204       No messages in the queue.
2025-01-08 22:41:52,283 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-08 22:41:54,565 [INFO] main           :56        Modbus Device Connected
2025-01-08 22:41:54,567 [INFO] main           :64        Getting Tags Data...
2025-01-08 22:41:54,569 [INFO] main           :69        Reading tag: tag_1
2025-01-08 22:41:54,579 [INFO] main           :88        Converting data for tag tag_1 - High Word: 1233, Low Word: 0
2025-01-08 22:41:54,580 [INFO] main           :92        Converted value for tag_1: 1233
