2025-01-13 00:16:00,697 [INFO] logger         :39        Logger initialized successfully!
2025-01-13 00:19:55,762 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:19:56,275 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:56,399 [INFO] main           :165       No messages in the queue.
2025-01-13 00:19:56,588 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:19:56,590 [INFO] main           :304       Total time: 1.1492021083831787
2025-01-13 00:19:57,792 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:57,795 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:19:57,797 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:19:57,798 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:19:57,819 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:19:57,821 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:19:57,823 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:19:57,825 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:19:57,831 [INFO] main           :99        Converting data for tag tag_2 - High Word: 45600, Low Word: 0
2025-01-13 00:19:57,833 [INFO] main           :101       Converted value for tag_2: 45600
2025-01-13 00:19:57,835 [INFO] main           :109       Converted tag_2 into signed: 45600
2025-01-13 00:19:57,836 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:19:57,855 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:19:57,857 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:19:57,859 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:19:57,860 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:19:57,875 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:19:57,877 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:19:57,879 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:19:57,881 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:19:57,895 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:19:57,897 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:19:57,899 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:19:57,900 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:19:57,902 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 45600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:19:57,926 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:19:57,929 [CRITICAL] main           :259       tag_2 VALUE: 45600
2025-01-13 00:19:57,931 [INFO] main           :281       Previous Value: 45600.0
2025-01-13 00:19:57,932 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:19:58,131 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:58,194 [INFO] main           :165       No messages in the queue.
2025-01-13 00:19:58,312 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:19:58,313 [INFO] main           :304       Total time: 0.7211883068084717
2025-01-13 00:19:59,587 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:59,588 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:19:59,590 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:19:59,591 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:19:59,610 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:19:59,611 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:19:59,612 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:19:59,614 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:19:59,626 [INFO] main           :99        Converting data for tag tag_2 - High Word: 45600, Low Word: 0
2025-01-13 00:19:59,627 [INFO] main           :101       Converted value for tag_2: 45600
2025-01-13 00:19:59,628 [INFO] main           :109       Converted tag_2 into signed: 45600
2025-01-13 00:19:59,629 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:19:59,642 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:19:59,643 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:19:59,644 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:19:59,646 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:19:59,658 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:19:59,659 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:19:59,660 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:19:59,661 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:19:59,670 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:19:59,671 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:19:59,672 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:19:59,674 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:19:59,675 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 45600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:19:59,701 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:19:59,703 [CRITICAL] main           :259       tag_2 VALUE: 45600
2025-01-13 00:19:59,705 [INFO] main           :281       Previous Value: 45600.0
2025-01-13 00:19:59,706 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:19:59,906 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:19:59,988 [INFO] main           :165       No messages in the queue.
2025-01-13 00:20:00,107 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:20:00,109 [INFO] main           :304       Total time: 0.7929930686950684
2025-01-13 00:20:01,394 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:20:01,396 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:20:01,397 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:20:01,399 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:20:01,502 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:20:01,503 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:20:01,504 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:20:01,506 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:20:01,534 [INFO] main           :99        Converting data for tag tag_2 - High Word: 45600, Low Word: 0
2025-01-13 00:20:01,535 [INFO] main           :101       Converted value for tag_2: 45600
2025-01-13 00:20:01,536 [INFO] main           :109       Converted tag_2 into signed: 45600
2025-01-13 00:20:01,537 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:20:01,610 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:20:01,611 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:20:01,612 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:20:01,614 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:20:01,630 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:20:01,631 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:20:01,632 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:20:01,633 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:20:01,686 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:20:01,687 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:20:01,688 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:20:01,690 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:20:01,691 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 45600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:20:01,708 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:20:01,710 [CRITICAL] main           :259       tag_2 VALUE: 45600
2025-01-13 00:20:01,712 [INFO] main           :281       Previous Value: 45600.0
2025-01-13 00:20:01,714 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:20:01,959 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:20:02,034 [INFO] main           :165       No messages in the queue.
2025-01-13 00:20:02,168 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:20:02,169 [INFO] main           :304       Total time: 1.0571444034576416
2025-01-13 00:20:03,376 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:20:03,379 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:20:03,381 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:20:03,382 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:20:03,407 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:20:03,409 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:20:03,410 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:20:03,412 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:20:03,431 [INFO] main           :99        Converting data for tag tag_2 - High Word: 45600, Low Word: 0
2025-01-13 00:20:03,433 [INFO] main           :101       Converted value for tag_2: 45600
2025-01-13 00:20:03,435 [INFO] main           :109       Converted tag_2 into signed: 45600
2025-01-13 00:20:03,436 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:20:03,451 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:20:03,453 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:20:03,455 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:20:03,457 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:20:03,471 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:20:03,473 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:20:03,475 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:20:03,477 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:20:03,499 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:20:03,501 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:20:03,503 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:20:03,504 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:20:03,506 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 45600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:20:03,536 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
2025-01-13 00:20:03,538 [CRITICAL] main           :259       tag_2 VALUE: 45600
2025-01-13 00:20:03,539 [INFO] main           :281       Previous Value: 45600.0
2025-01-13 00:20:03,540 [INFO] main           :282       Notification Not Sent.
2025-01-13 00:20:03,731 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:20:03,810 [INFO] main           :165       No messages in the queue.
2025-01-13 00:20:03,932 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-13 00:20:03,939 [INFO] main           :304       Total time: 0.7668678760528564
2025-01-13 00:20:05,282 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-13 00:20:05,285 [INFO] main           :61        Modbus Device Connected
2025-01-13 00:20:05,286 [INFO] main           :72        Getting Tags Data...
2025-01-13 00:20:05,288 [INFO] main           :79        Reading tag: tag_1
2025-01-13 00:20:05,318 [INFO] main           :99        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-13 00:20:05,319 [INFO] main           :101       Converted value for tag_1: 7700
2025-01-13 00:20:05,320 [INFO] main           :109       Converted tag_1 into signed: 7700
2025-01-13 00:20:05,321 [INFO] main           :79        Reading tag: tag_2
2025-01-13 00:20:05,339 [INFO] main           :99        Converting data for tag tag_2 - High Word: 45600, Low Word: 0
2025-01-13 00:20:05,340 [INFO] main           :101       Converted value for tag_2: 45600
2025-01-13 00:20:05,342 [INFO] main           :109       Converted tag_2 into signed: 45600
2025-01-13 00:20:05,343 [INFO] main           :79        Reading tag: tag_3
2025-01-13 00:20:05,354 [INFO] main           :99        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-13 00:20:05,355 [INFO] main           :101       Converted value for tag_3: 20
2025-01-13 00:20:05,356 [INFO] main           :109       Converted tag_3 into signed: 20
2025-01-13 00:20:05,357 [INFO] main           :79        Reading tag: tag_4
2025-01-13 00:20:05,366 [INFO] main           :99        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-13 00:20:05,367 [INFO] main           :101       Converted value for tag_4: 10
2025-01-13 00:20:05,368 [INFO] main           :109       Converted tag_4 into signed: 10
2025-01-13 00:20:05,369 [INFO] main           :79        Reading tag: tag_5
2025-01-13 00:20:05,378 [INFO] main           :99        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-13 00:20:05,379 [INFO] main           :101       Converted value for tag_5: 1650549345
2025-01-13 00:20:05,380 [INFO] main           :109       Converted tag_5 into signed: 1650549345
2025-01-13 00:20:05,382 [INFO] main           :175       ASCII of tag_5: abab
2025-01-13 00:20:05,383 [INFO] main           :119       Data after conversion: [['tag_1', 7700], ['tag_2', 45600], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-13 00:20:05,401 [CRITICAL] main           :258       tag_2 VALUE EXCEEDED 1500!
