2025-01-07 22:25:14,947 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 22:28:17,207 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:28:17,208 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:28:17,221 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:28:17,222 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:28:17,223 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:28:17,224 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:28:17,237 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:28:17,238 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:28:17,239 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:28:17,240 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:28:17,253 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:28:17,254 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:28:17,255 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:28:17,256 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:28:17,265 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:28:17,266 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:28:17,267 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:28:17,268 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:28:17,281 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:28:17,282 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:28:17,283 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:28:17,284 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:28:17,574 [INFO] main           :156       No messages in the queue.
2025-01-07 22:28:17,653 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:28:20,187 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:28:20,189 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:28:20,191 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:28:20,213 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:28:20,215 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:28:20,217 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:28:20,219 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:28:20,226 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:28:20,227 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:28:20,229 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:28:20,231 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:28:20,241 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:28:20,243 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:28:20,245 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:28:20,247 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:28:20,285 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:28:20,287 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:28:20,290 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:28:20,291 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:28:20,389 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:28:20,391 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:28:20,393 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:28:20,395 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:28:21,153 [INFO] main           :156       No messages in the queue.
2025-01-07 22:28:21,393 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:28:23,642 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:28:23,643 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:28:23,644 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:28:23,657 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:28:23,658 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:28:23,659 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:28:23,660 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:28:23,673 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:28:23,674 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:28:23,675 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:28:23,676 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:28:23,689 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:28:23,690 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:28:23,691 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:28:23,692 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:28:23,705 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:28:23,706 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:28:23,707 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:28:23,708 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:28:23,717 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:28:23,718 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:28:23,719 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:28:23,720 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:28:23,997 [INFO] main           :156       No messages in the queue.
2025-01-07 22:28:24,081 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:28:26,326 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:28:26,327 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:28:26,328 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:28:26,357 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:28:26,358 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:28:26,359 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:28:26,360 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:28:26,373 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:28:26,374 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:28:26,375 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:28:26,376 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:28:26,405 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:28:26,406 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:28:26,407 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:28:26,408 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:28:26,421 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:28:26,422 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:28:26,423 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:28:26,425 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:28:26,437 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:28:26,438 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:28:26,439 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:28:26,440 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:28:26,729 [INFO] main           :156       No messages in the queue.
2025-01-07 22:28:26,801 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:28:30,322 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:28:30,323 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:28:30,324 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:28:30,341 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:28:30,342 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:28:30,343 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:28:30,344 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:28:30,357 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:28:30,358 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:28:30,360 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:28:30,361 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:28:30,377 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:28:30,378 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:28:30,379 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:28:30,380 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:28:30,393 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:28:30,394 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:28:30,395 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:28:30,396 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:28:30,409 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:28:30,410 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:28:30,411 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:28:30,412 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:28:30,690 [INFO] main           :156       No messages in the queue.
2025-01-07 22:28:30,777 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 22:28:33,022 [INFO] main           :56        Modbus Device Connected
2025-01-07 22:28:33,023 [INFO] main           :64        Getting Tags Data...
2025-01-07 22:28:33,024 [INFO] main           :69        Reading tag: tag_1
2025-01-07 22:28:33,041 [INFO] main           :86        Converting data for tag tag_1 - High Word: 65535, Low Word: 65535
2025-01-07 22:28:33,042 [INFO] main           :88        Converted value for tag_1: 4294967295
2025-01-07 22:28:33,043 [INFO] main           :95        Converted tag_1 into signed: -1
2025-01-07 22:28:33,044 [INFO] main           :69        Reading tag: tag_2
2025-01-07 22:28:33,057 [INFO] main           :86        Converting data for tag tag_2 - High Word: 23, Low Word: 0
2025-01-07 22:28:33,058 [INFO] main           :88        Converted value for tag_2: 23
2025-01-07 22:28:33,059 [INFO] main           :95        Converted tag_2 into signed: 23
2025-01-07 22:28:33,060 [INFO] main           :69        Reading tag: tag_3
2025-01-07 22:28:33,073 [INFO] main           :86        Converting data for tag tag_3 - High Word: 12, Low Word: 0
2025-01-07 22:28:33,074 [INFO] main           :88        Converted value for tag_3: 12
2025-01-07 22:28:33,075 [INFO] main           :95        Converted tag_3 into signed: 12
2025-01-07 22:28:33,076 [INFO] main           :69        Reading tag: tag_4
2025-01-07 22:28:33,089 [INFO] main           :86        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 22:28:33,090 [INFO] main           :88        Converted value for tag_4: 131532758
2025-01-07 22:28:33,091 [INFO] main           :95        Converted tag_4 into signed: 131532758
2025-01-07 22:28:33,092 [INFO] main           :69        Reading tag: tag_5
2025-01-07 22:28:33,105 [INFO] main           :86        Converting data for tag tag_5 - High Word: 57127, Low Word: 33168
2025-01-07 22:28:33,106 [INFO] main           :88        Converted value for tag_5: 2173755175
2025-01-07 22:28:33,107 [INFO] main           :95        Converted tag_5 into signed: -2121212121
2025-01-07 22:28:33,108 [INFO] main           :100       Data after conversion: [['tag_1', -1], ['tag_2', 23], ['tag_3', 12], ['tag_4', 131532758], ['tag_5', -2121212121]]
2025-01-07 22:28:33,421 [INFO] main           :156       No messages in the queue.
