2025-01-07 20:48:14,567 [INFO] logger         :39        Logger initialized successfully!
2025-01-07 21:05:15,955 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:05:15,957 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:05:15,959 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:05:15,965 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:05:15,967 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:05:15,969 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:05:15,971 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:05:15,977 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:05:15,979 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:05:15,981 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:05:15,983 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:05:15,989 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:05:15,991 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:05:15,993 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:05:15,995 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:05:16,293 [INFO] main           :155       No messages in the queue.
2025-01-07 21:05:16,365 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:05:21,666 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:05:21,667 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:05:21,668 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:05:21,685 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:05:21,686 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:05:21,687 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:05:21,688 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:05:21,701 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:05:21,702 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:05:21,703 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:05:21,704 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:05:21,717 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:05:21,718 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:05:21,719 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:05:21,720 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:05:21,733 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:05:21,734 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:05:21,735 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:05:21,736 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:05:21,749 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:05:21,750 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:05:21,751 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:05:21,752 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:05:22,025 [INFO] main           :155       No messages in the queue.
2025-01-07 21:05:22,097 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:05:27,350 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:05:27,351 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:05:27,353 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:05:27,381 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:05:27,382 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:05:27,383 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:05:27,385 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:05:27,397 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:05:27,398 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:05:27,400 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:05:27,401 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:05:27,413 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:05:27,414 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:05:27,416 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:05:27,418 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:05:27,429 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:05:27,431 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:05:27,432 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:05:27,434 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:05:27,445 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:05:27,447 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:05:27,448 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:05:27,449 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:05:27,745 [INFO] main           :155       No messages in the queue.
2025-01-07 21:05:27,821 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:05:33,090 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:05:33,091 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:05:33,092 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:05:33,105 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:05:33,106 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:05:33,107 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:05:33,108 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:05:33,117 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:05:33,118 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:05:33,119 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:05:33,120 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:05:33,133 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:05:33,134 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:05:33,135 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:05:33,136 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:05:33,157 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:05:33,158 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:05:33,159 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:05:33,160 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:05:33,173 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:05:33,174 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:05:33,175 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:05:33,176 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:05:33,461 [INFO] main           :155       No messages in the queue.
2025-01-07 21:05:33,541 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:05:39,491 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:05:39,493 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:05:39,495 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:05:39,513 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:05:39,515 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:05:39,517 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:05:39,519 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:05:39,533 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:05:39,535 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:05:39,537 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:05:39,539 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:05:39,549 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:05:39,551 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:05:39,553 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:05:39,554 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:05:39,569 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:05:39,571 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:05:39,573 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:05:39,575 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:05:39,585 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:05:39,587 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:05:39,589 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:05:39,591 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:05:40,109 [INFO] main           :155       No messages in the queue.
2025-01-07 21:05:40,185 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:05:45,983 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:05:45,985 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:05:45,987 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:05:46,009 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:05:46,011 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:05:46,013 [INFO] main           :94        Converted tag_1 into signed: 123123
2025-01-07 21:05:46,015 [INFO] main           :68        Reading tag: tag_2
2025-01-07 21:05:46,021 [INFO] main           :85        Converting data for tag tag_2 - High Word: 3423, Low Word: 0
2025-01-07 21:05:46,023 [INFO] main           :87        Converted value for tag_2: 3423
2025-01-07 21:05:46,025 [INFO] main           :94        Converted tag_2 into signed: 3423
2025-01-07 21:05:46,027 [INFO] main           :68        Reading tag: tag_3
2025-01-07 21:05:46,046 [INFO] main           :85        Converting data for tag tag_3 - High Word: 2004, Low Word: 2005
2025-01-07 21:05:46,047 [INFO] main           :87        Converted value for tag_3: 131401684
2025-01-07 21:05:46,049 [INFO] main           :94        Converted tag_3 into signed: 131401684
2025-01-07 21:05:46,051 [INFO] main           :68        Reading tag: tag_4
2025-01-07 21:05:46,066 [INFO] main           :85        Converting data for tag tag_4 - High Word: 2006, Low Word: 2007
2025-01-07 21:05:46,067 [INFO] main           :87        Converted value for tag_4: 131532758
2025-01-07 21:05:46,069 [INFO] main           :94        Converted tag_4 into signed: 131532758
2025-01-07 21:05:46,071 [INFO] main           :68        Reading tag: tag_5
2025-01-07 21:05:46,085 [INFO] main           :85        Converting data for tag tag_5 - High Word: 76, Low Word: 0
2025-01-07 21:05:46,087 [INFO] main           :87        Converted value for tag_5: 76
2025-01-07 21:05:46,089 [INFO] main           :94        Converted tag_5 into signed: 76
2025-01-07 21:05:46,091 [INFO] main           :99        Data after conversion: [['tag_1', 123123], ['tag_2', 3423], ['tag_3', 131401684], ['tag_4', 131532758], ['tag_5', 76]]
2025-01-07 21:05:46,437 [INFO] main           :155       No messages in the queue.
2025-01-07 21:05:46,565 [INFO] rabbit_mq      :29        Message published successfully.
2025-01-07 21:05:51,890 [INFO] main           :55        Modbus Device Connected
2025-01-07 21:05:51,891 [INFO] main           :63        Getting Tags Data...
2025-01-07 21:05:51,892 [INFO] main           :68        Reading tag: tag_1
2025-01-07 21:05:51,909 [INFO] main           :85        Converting data for tag tag_1 - High Word: 57587, Low Word: 1
2025-01-07 21:05:51,910 [INFO] main           :87        Converted value for tag_1: 123123
2025-01-07 21:05:51,911 [INFO] main           :94        Converted tag_1 into signed: 123123
