2025-01-10 08:34:48,462 [INFO] logger         :39        Logger initialized successfully!
2025-01-10 08:39:40,158 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:39:40,160 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:39:40,161 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:39:40,163 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:39:40,182 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:39:40,184 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:39:40,185 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:39:40,187 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:39:40,188 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:39:40,506 [INFO] main           :219       No messages in the queue.
2025-01-10 08:39:40,585 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:39:41,588 [INFO] main           :293       Time taken: 1.7533233165740967
2025-01-10 08:39:41,907 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:39:41,907 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:39:41,909 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:39:42,005 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:39:42,006 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:39:42,007 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:39:42,008 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:39:42,073 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:39:42,074 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:39:42,075 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:39:42,076 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:39:42,125 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:39:42,126 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:39:42,127 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:39:42,128 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:39:42,173 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:39:42,174 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:39:42,175 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:39:42,176 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:39:42,209 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:39:42,210 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:39:42,211 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:39:42,212 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:39:42,213 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:39:42,675 [INFO] main           :219       No messages in the queue.
2025-01-10 08:39:42,841 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:39:43,844 [INFO] main           :293       Time taken: 2.255380868911743
2025-01-10 08:39:44,088 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:39:44,090 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:39:44,091 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:39:44,114 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:39:44,116 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:39:44,117 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:39:44,119 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:39:44,126 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:39:44,128 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:39:44,130 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:39:44,131 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:39:44,170 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:39:44,171 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:39:44,173 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:39:44,175 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:39:44,194 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:39:44,196 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:39:44,197 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:39:44,199 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:39:44,214 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:39:44,216 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:39:44,217 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:39:44,219 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:39:44,221 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:39:44,506 [INFO] main           :219       No messages in the queue.
2025-01-10 08:39:44,593 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:39:45,596 [INFO] main           :293       Time taken: 1.7465951442718506
2025-01-10 08:39:45,931 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:39:45,932 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:39:45,933 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:39:45,945 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:39:45,946 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:39:45,947 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:39:45,948 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:39:45,961 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:39:45,962 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:39:45,963 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:39:45,964 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:39:46,061 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:39:46,062 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:39:46,063 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:39:46,064 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:39:46,077 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:39:46,078 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:39:46,079 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:39:46,080 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:39:46,093 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:39:46,094 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:39:46,095 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:39:46,096 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:39:46,097 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:39:46,531 [INFO] main           :219       No messages in the queue.
2025-01-10 08:39:46,629 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:39:47,632 [INFO] main           :293       Time taken: 2.035113573074341
2025-01-10 08:39:48,076 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:39:48,078 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:39:48,080 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:39:48,118 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:39:48,120 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:39:48,121 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:39:48,123 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:39:48,154 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:39:48,156 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:39:48,157 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:39:48,159 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:39:48,194 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:39:48,196 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:39:48,197 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:39:48,199 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:39:48,214 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:39:48,216 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:39:48,217 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:39:48,219 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:39:48,270 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:39:48,272 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:39:48,273 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:39:48,275 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:39:48,277 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:39:48,670 [INFO] main           :219       No messages in the queue.
2025-01-10 08:39:48,746 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:39:49,748 [INFO] main           :293       Time taken: 2.1139419078826904
2025-01-10 08:39:49,995 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:39:49,995 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:39:49,997 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:39:50,013 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:39:50,014 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:39:50,015 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:39:50,016 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:39:50,029 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
2025-01-10 08:39:50,030 [INFO] main           :104       Converted value for tag_2: 1120
2025-01-10 08:39:50,031 [INFO] main           :113       Converted tag_2 into signed: 1120
2025-01-10 08:39:50,032 [INFO] main           :81        Reading tag: tag_3
2025-01-10 08:39:50,045 [INFO] main           :102       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-10 08:39:50,046 [INFO] main           :104       Converted value for tag_3: 20
2025-01-10 08:39:50,047 [INFO] main           :113       Converted tag_3 into signed: 20
2025-01-10 08:39:50,048 [INFO] main           :81        Reading tag: tag_4
2025-01-10 08:39:50,061 [INFO] main           :102       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-10 08:39:50,062 [INFO] main           :104       Converted value for tag_4: 10
2025-01-10 08:39:50,063 [INFO] main           :113       Converted tag_4 into signed: 10
2025-01-10 08:39:50,064 [INFO] main           :81        Reading tag: tag_5
2025-01-10 08:39:50,077 [INFO] main           :102       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-10 08:39:50,078 [INFO] main           :104       Converted value for tag_5: 1650549345
2025-01-10 08:39:50,079 [INFO] main           :113       Converted tag_5 into signed: 1650549345
2025-01-10 08:39:50,080 [INFO] main           :123       Data after conversion: [['tag_1', 1230], ['tag_2', 1120], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-10 08:39:50,081 [INFO] main           :268       TAG 2 Value Moderate
2025-01-10 08:39:50,431 [INFO] main           :219       No messages in the queue.
2025-01-10 08:39:50,510 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-10 08:39:51,513 [INFO] main           :293       Time taken: 1.7634556293487549
2025-01-10 08:39:51,772 [INFO] main           :64        Modbus Device Connected
2025-01-10 08:39:51,774 [INFO] main           :75        Getting Tags Data...
2025-01-10 08:39:51,776 [INFO] main           :81        Reading tag: tag_1
2025-01-10 08:39:51,798 [INFO] main           :102       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-10 08:39:51,800 [INFO] main           :104       Converted value for tag_1: 1230
2025-01-10 08:39:51,801 [INFO] main           :113       Converted tag_1 into signed: 1230
2025-01-10 08:39:51,803 [INFO] main           :81        Reading tag: tag_2
2025-01-10 08:39:51,822 [INFO] main           :102       Converting data for tag tag_2 - High Word: 1120, Low Word: 0
