2025-01-12 21:38:40,499 [INFO] logger         :39        Logger initialized successfully!
2025-01-12 21:42:01,306 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:42:01,307 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:42:01,308 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:42:01,309 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:42:01,379 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:42:01,380 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:42:01,382 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:42:01,384 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:42:01,650 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:42:01,652 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:42:01,654 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:42:01,655 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:42:01,711 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:42:01,712 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:42:01,714 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:42:01,716 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:42:01,915 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:42:01,916 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:42:01,918 [INFO] main           :108       Converted tag_5 into signed: 1650549345
2025-01-12 21:42:01,920 [INFO] main           :174       ASCII of tag_5: abab
2025-01-12 21:42:01,922 [INFO] main           :118       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:42:01,951 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:42:01,954 [CRITICAL] main           :253       tag_2 VALUE: 5700
2025-01-12 21:42:01,957 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:42:01,959 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:42:02,595 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:42:02,914 [INFO] main           :164       No messages in the queue.
2025-01-12 21:42:03,432 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:42:03,433 [INFO] main           :298       Total time: 2.9010989665985107
2025-01-12 21:42:05,591 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:42:05,593 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:42:05,594 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:42:05,595 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:42:05,846 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:42:05,847 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:42:05,848 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:42:05,849 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:42:05,914 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:42:05,915 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:42:05,916 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:42:05,917 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:42:06,150 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:42:06,151 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:42:06,152 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:42:06,153 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:42:06,258 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:42:06,259 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:42:06,260 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:42:06,261 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:42:06,431 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:42:06,432 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:42:06,435 [INFO] main           :108       Converted tag_5 into signed: 1650549345
2025-01-12 21:42:06,436 [INFO] main           :174       ASCII of tag_5: abab
2025-01-12 21:42:06,438 [INFO] main           :118       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:42:06,467 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:42:06,470 [CRITICAL] main           :253       tag_2 VALUE: 5700
2025-01-12 21:42:06,472 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:42:06,475 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:42:07,099 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:42:07,534 [INFO] main           :164       No messages in the queue.
2025-01-12 21:42:07,884 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:42:07,886 [INFO] main           :298       Total time: 3.449594736099243
2025-01-12 21:42:12,407 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:42:12,409 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:42:12,411 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:42:12,412 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:42:12,454 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:42:12,455 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:42:12,457 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:42:12,458 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:42:12,474 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:42:12,475 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:42:12,476 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:42:12,477 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:42:12,486 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:42:12,487 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:42:12,488 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:42:12,490 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:42:12,502 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:42:12,503 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:42:12,504 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:42:12,505 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:42:12,586 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:42:12,587 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:42:12,588 [INFO] main           :108       Converted tag_5 into signed: 1650549345
2025-01-12 21:42:12,589 [INFO] main           :174       ASCII of tag_5: abab
2025-01-12 21:42:12,590 [INFO] main           :118       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:42:12,608 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:42:12,610 [CRITICAL] main           :253       tag_2 VALUE: 5700
2025-01-12 21:42:12,612 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:42:12,613 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:42:14,236 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:42:14,487 [INFO] main           :164       No messages in the queue.
2025-01-12 21:42:14,820 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:42:14,822 [INFO] main           :298       Total time: 5.933537244796753
2025-01-12 21:42:16,178 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:42:16,180 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:42:16,182 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:42:16,183 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:42:16,246 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:42:16,247 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:42:16,248 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:42:16,249 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:42:16,294 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:42:16,295 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:42:16,296 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:42:16,297 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:42:16,310 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:42:16,311 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:42:16,312 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:42:16,313 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:42:16,326 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:42:16,327 [INFO] main           :100       Converted value for tag_4: 10
2025-01-12 21:42:16,328 [INFO] main           :108       Converted tag_4 into signed: 10
2025-01-12 21:42:16,329 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:42:16,342 [INFO] main           :98        Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-12 21:42:16,343 [INFO] main           :100       Converted value for tag_5: 1650549345
2025-01-12 21:42:16,344 [INFO] main           :108       Converted tag_5 into signed: 1650549345
2025-01-12 21:42:16,345 [INFO] main           :174       ASCII of tag_5: abab
2025-01-12 21:42:16,346 [INFO] main           :118       Data after conversion: [['tag_1', 7700], ['tag_2', 5700], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-12 21:42:16,364 [CRITICAL] main           :252       tag_2 VALUE EXCEEDED 1500!
2025-01-12 21:42:16,367 [CRITICAL] main           :253       tag_2 VALUE: 5700
2025-01-12 21:42:16,368 [INFO] main           :275       Previous Value: 5700.0
2025-01-12 21:42:16,370 [INFO] main           :276       Notification Not Sent.
2025-01-12 21:42:16,579 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:42:16,678 [INFO] main           :164       No messages in the queue.
2025-01-12 21:42:16,845 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:42:16,847 [INFO] main           :298       Total time: 1.021362543106079
2025-01-12 21:42:18,084 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:42:18,087 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:42:18,090 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:42:18,093 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:42:19,330 [ERROR] main           :89        Failed to read data for tag tag_1 at address 6096: [Errno 104] Connection reset by peer
2025-01-12 21:42:19,331 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:42:19,332 [ERROR] main           :89        Failed to read data for tag tag_2 at address 6098: [Errno 32] Broken pipe
2025-01-12 21:42:19,334 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:42:19,335 [ERROR] main           :89        Failed to read data for tag tag_3 at address 6100: [Errno 32] Broken pipe
2025-01-12 21:42:19,336 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:42:19,337 [ERROR] main           :89        Failed to read data for tag tag_4 at address 6102: [Errno 32] Broken pipe
2025-01-12 21:42:19,338 [INFO] main           :78        Reading tag: tag_5
2025-01-12 21:42:19,340 [ERROR] main           :89        Failed to read data for tag tag_5 at address 6104: [Errno 32] Broken pipe
2025-01-12 21:42:19,341 [INFO] main           :118       Data after conversion: []
2025-01-12 21:42:19,819 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:42:19,926 [INFO] main           :164       No messages in the queue.
2025-01-12 21:42:20,049 [INFO] rabbit_mq      :31        Message published successfully.
2025-01-12 21:42:20,051 [INFO] main           :298       Total time: 2.201223611831665
2025-01-12 21:42:21,414 [INFO] rabbit_mq      :13        Connected to RabbitMQ
2025-01-12 21:42:21,416 [INFO] main           :60        Modbus Device Connected
2025-01-12 21:42:21,418 [INFO] main           :71        Getting Tags Data...
2025-01-12 21:42:21,419 [INFO] main           :78        Reading tag: tag_1
2025-01-12 21:42:21,462 [INFO] main           :98        Converting data for tag tag_1 - High Word: 7700, Low Word: 0
2025-01-12 21:42:21,463 [INFO] main           :100       Converted value for tag_1: 7700
2025-01-12 21:42:21,464 [INFO] main           :108       Converted tag_1 into signed: 7700
2025-01-12 21:42:21,465 [INFO] main           :78        Reading tag: tag_2
2025-01-12 21:42:21,482 [INFO] main           :98        Converting data for tag tag_2 - High Word: 5700, Low Word: 0
2025-01-12 21:42:21,483 [INFO] main           :100       Converted value for tag_2: 5700
2025-01-12 21:42:21,484 [INFO] main           :108       Converted tag_2 into signed: 5700
2025-01-12 21:42:21,485 [INFO] main           :78        Reading tag: tag_3
2025-01-12 21:42:21,546 [INFO] main           :98        Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-12 21:42:21,547 [INFO] main           :100       Converted value for tag_3: 20
2025-01-12 21:42:21,548 [INFO] main           :108       Converted tag_3 into signed: 20
2025-01-12 21:42:21,549 [INFO] main           :78        Reading tag: tag_4
2025-01-12 21:42:21,578 [INFO] main           :98        Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-12 21:42:21,579 [INFO] main           :100       Converted value for tag_4: 10
