2025-01-11 22:21:56,634 [INFO] logger         :39        Logger initialized successfully!
2025-01-11 22:26:12,940 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:26:12,963 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:26:12,967 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:26:12,969 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:26:12,971 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:26:12,987 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:26:12,988 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:26:12,992 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:26:12,995 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:26:13,022 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:26:13,023 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:26:13,025 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:26:13,026 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:26:13,038 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:26:13,040 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:26:13,041 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:26:13,042 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:26:13,070 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:26:13,071 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:26:13,073 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:26:13,074 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:26:13,076 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:26:13,077 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:26:13,078 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:26:13,079 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:26:13,378 [INFO] main           :220       No messages in the queue.
2025-01-11 22:26:13,472 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:26:14,763 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:26:14,764 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:26:14,768 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:26:14,782 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:26:14,783 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:26:14,785 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:26:14,786 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:26:14,802 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:26:14,803 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:26:14,805 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:26:14,806 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:26:14,822 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:26:14,823 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:26:14,825 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:26:14,826 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:26:14,838 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:26:14,839 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:26:14,841 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:26:14,842 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:26:14,854 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:26:14,855 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:26:14,857 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:26:14,858 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:26:14,859 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:26:14,861 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:26:14,862 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:26:14,863 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:26:15,154 [INFO] main           :220       No messages in the queue.
2025-01-11 22:26:15,236 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:26:16,495 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:26:16,496 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:26:16,498 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:26:16,514 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:26:16,515 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:26:16,517 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:26:16,518 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:26:16,534 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:26:16,535 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:26:16,537 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:26:16,538 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:26:16,550 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:26:16,551 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:26:16,553 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:26:16,554 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:26:16,570 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:26:16,571 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:26:16,573 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:26:16,574 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:26:16,586 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:26:16,587 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:26:16,588 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:26:16,590 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:26:16,591 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:26:16,593 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:26:16,594 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:26:16,595 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:26:16,931 [INFO] main           :220       No messages in the queue.
2025-01-11 22:26:17,029 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:26:18,314 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:26:18,316 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:26:18,317 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:26:18,334 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:26:18,335 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:26:18,336 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:26:18,337 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:26:18,350 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:26:18,351 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:26:18,352 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:26:18,353 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:26:18,366 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:26:18,367 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:26:18,368 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:26:18,370 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:26:18,386 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:26:18,387 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:26:18,389 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:26:18,390 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:26:18,422 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:26:18,423 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:26:18,425 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:26:18,427 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:26:18,428 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:26:18,429 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:26:18,431 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:26:18,432 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:26:18,694 [INFO] main           :220       No messages in the queue.
2025-01-11 22:26:18,778 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:26:20,039 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:26:20,041 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:26:20,042 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:26:20,070 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:26:20,071 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:26:20,073 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:26:20,074 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:26:20,086 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:26:20,087 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:26:20,089 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:26:20,090 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:26:20,102 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:26:20,103 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:26:20,105 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:26:20,106 [INFO] main           :84        Reading tag: tag_4
2025-01-11 22:26:20,114 [INFO] main           :104       Converting data for tag tag_4 - High Word: 10, Low Word: 0
2025-01-11 22:26:20,115 [INFO] main           :106       Converted value for tag_4: 10
2025-01-11 22:26:20,117 [INFO] main           :114       Converted tag_4 into signed: 10
2025-01-11 22:26:20,118 [INFO] main           :84        Reading tag: tag_5
2025-01-11 22:26:20,126 [INFO] main           :104       Converting data for tag tag_5 - High Word: 25185, Low Word: 25185
2025-01-11 22:26:20,127 [INFO] main           :106       Converted value for tag_5: 1650549345
2025-01-11 22:26:20,129 [INFO] main           :114       Converted tag_5 into signed: 1650549345
2025-01-11 22:26:20,130 [INFO] main           :124       Data after conversion: [['tag_1', 1230], ['tag_2', 12900], ['tag_3', 20], ['tag_4', 10], ['tag_5', 'abab']]
2025-01-11 22:26:20,131 [CRITICAL] main           :259       tag_2 VALUE EXCEEDED 1500!
2025-01-11 22:26:20,133 [CRITICAL] main           :260       tag_2 VALUE: 12900
2025-01-11 22:26:20,134 [INFO] main           :279       Previous Value: 12900
2025-01-11 22:26:20,135 [INFO] main           :280       Notification Not Sent.
2025-01-11 22:26:20,438 [INFO] main           :220       No messages in the queue.
2025-01-11 22:26:20,518 [INFO] rabbit_mq      :35        Message published successfully.
2025-01-11 22:26:21,795 [INFO] main           :67        Modbus Device Connected
2025-01-11 22:26:21,796 [INFO] main           :78        Getting Tags Data...
2025-01-11 22:26:21,798 [INFO] main           :84        Reading tag: tag_1
2025-01-11 22:26:21,814 [INFO] main           :104       Converting data for tag tag_1 - High Word: 1230, Low Word: 0
2025-01-11 22:26:21,815 [INFO] main           :106       Converted value for tag_1: 1230
2025-01-11 22:26:21,817 [INFO] main           :114       Converted tag_1 into signed: 1230
2025-01-11 22:26:21,818 [INFO] main           :84        Reading tag: tag_2
2025-01-11 22:26:21,830 [INFO] main           :104       Converting data for tag tag_2 - High Word: 12900, Low Word: 0
2025-01-11 22:26:21,831 [INFO] main           :106       Converted value for tag_2: 12900
2025-01-11 22:26:21,833 [INFO] main           :114       Converted tag_2 into signed: 12900
2025-01-11 22:26:21,834 [INFO] main           :84        Reading tag: tag_3
2025-01-11 22:26:21,846 [INFO] main           :104       Converting data for tag tag_3 - High Word: 20, Low Word: 0
2025-01-11 22:26:21,847 [INFO] main           :106       Converted value for tag_3: 20
2025-01-11 22:26:21,849 [INFO] main           :114       Converted tag_3 into signed: 20
2025-01-11 22:26:21,850 [INFO] main           :84        Reading tag: tag_4
